strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
adaptive_market_style,2026-04-27,2026-04-24,218712.92588749976,360740.0,579452.9258874997,1.1589058517749995,5,0.6225527284161775,3,204466.0,5,4,574995.3693874998,5.0,0.7,3.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1864885651146029,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.4821310802002827,1.0,index_strong,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260424,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,28.0,0.07142857142857142,rebound_repair,normal,10.0,
adaptive_market_style,2026-04-28,2026-04-27,218712.92588749976,356395.0,575107.9258874997,1.1502158517749994,5,0.6197010751503997,5,358599.0,5,0,577311.9258874997,5.0,0.7,4.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1439864146061274,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.5139392651772124,1.0,index_strong,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260427,1.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,358.0,0.0,rebound_repair,normal,328.0,
adaptive_market_style,2026-04-29,2026-04-28,218712.92588749976,353947.0,572659.9258874997,1.1453198517749994,5,0.6180753777234513,5,349665.0,5,0,568377.9258874997,5.0,0.7,4.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1050084589928288,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.4836316137665758,1.0,index_strong,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260428,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,336.0,0.023809523809523808,rebound_repair,block_new_positions,328.0,
adaptive_market_style,2026-04-30,2026-04-29,218712.92588749976,360520.0,579232.9258874997,1.1584658517749995,5,0.6224093691628664,5,359848.0,5,0,578560.9258874997,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1157371643608842,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.5133133146067309,1.0,index_strong,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260429,1.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,382.0,0.0,rebound_repair,prefer_rotation,308.0,
adaptive_market_style,2026-05-06,2026-04-30,218712.92588749976,380569.0,599281.9258874997,1.1985638517749995,5,0.6350416783159291,5,375513.0,5,0,594225.9258874997,5.0,0.7,4.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.161785594675291,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.42625599025946903,1.0,index_strong,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260430,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,452.0,0.0,trend_following,prefer_rotation,340.0,
adaptive_market_style,2026-05-07,2026-05-06,218712.92588749976,403689.0,622401.9258874997,1.2448038517749993,5,0.6485985714526332,5,389785.0,5,0,608497.9258874997,5.0,0.8,5.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.3281717420843155,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,-0.3113000688844463,1.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260506,2.0,5.0,2.0,0.0,2.0,2.0,0.0,1.0,476.0,0.004201680672268907,trend_following,normal,356.0,
adaptive_market_style,2026-05-08,2026-05-07,218712.92588749976,406867.0,625579.9258874997,1.2511598517749993,5,0.6503837210293867,5,395687.0,5,0,614399.9258874997,5.0,0.8,5.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.2571045587254766,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,-0.21588054233410148,0.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260507,0.0,5.0,2.0,2.0,0.0,9.0,1.0,1.0,473.0,0.02748414376321353,trend_following,normal,388.0,
adaptive_market_style,2026-05-11,2026-05-08,218712.92588749976,431053.0,649765.9258874997,1.2995318517749994,5,0.6633973602282007,5,419219.0,5,0,637931.9258874997,5.0,0.8,5.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.1866552239964943,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,-0.04868242346722673,0.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260508,0.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0,528.0,0.026515151515151516,trend_following,normal,436.0,
adaptive_market_style,2026-05-12,2026-05-11,218712.92588749976,441210.0,659922.9258874997,1.3198458517749994,5,0.6685780758512627,5,434038.0,5,0,652750.9258874997,5.0,0.8,5.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.3445560281752933,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,0.13004177424549646,0.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260511,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,608.0,0.0,trend_following,normal,488.0,
adaptive_market_style,2026-05-13,2026-05-12,153253.00188749976,512485.0,665738.0018874998,1.3314760037749998,5,0.7697998289822767,2,168502.0,5,6,649321.9258874997,5.0,0.8,2.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.2094511072095342,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,0.3357824267571353,0.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260512,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,526.0,0.0,trend_following,normal,506.0,
adaptive_market_style,2026-05-14,2026-05-13,143598.09288749978,526453.0,670051.0928874998,1.3401021857749997,5,0.7856908310250161,3,336066.0,5,4,669236.0018874998,5.0,0.8,3.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.1870649476166444,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,0.8670835361768493,1.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260513,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,496.0,0.0,trend_following,normal,484.0,
adaptive_market_style,2026-05-15,2026-05-14,143598.09288749978,518630.0,662228.0928874998,1.3244561857749997,5,0.7831591645993574,5,527108.0,5,0,670706.0928874998,5.0,0.8,3.0,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.2052662155513825,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,1.3191006110420413,1.0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260514,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,472.0,0.00423728813559322,trend_following,block_new_positions,470.0,
adaptive_market_style,2026-05-18,2026-05-15,143598.09288749978,531630.0,675228.0928874998,1.3504561857749997,5,0.7873339477428632,5,512888.0,5,0,656486.0928874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1762846008596137,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.428852227257041,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260515,2.0,5.0,2.0,0.0,2.0,3.0,1.0,1.0,404.0,0.0,conservative,,404.0,
adaptive_market_style,2026-05-19,2026-05-18,143598.09288749978,533140.0,676738.0928874998,1.3534761857749997,5,0.7878084677119374,5,527199.0,5,0,670797.0928874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0101623958070691,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.4458287647426689,0.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260518,2.0,5.0,2.0,0.0,2.0,3.0,1.0,1.0,348.0,0.0,trend_following,normal,340.0,
adaptive_market_style,2026-05-20,2026-05-19,143598.09288749978,531657.0,675255.0928874998,1.3505101857749997,5,0.787342451171377,5,528093.0,5,0,671691.0928874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9992111728295802,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.4926412582510193,0.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260519,1.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,370.0,0.005405405405405406,trend_following,normal,304.0,
adaptive_market_style,2026-05-21,2026-05-20,143598.09288749978,500165.0,643763.0928874998,1.2875261857749998,5,0.7769395380474318,5,543030.0,5,0,686628.0928874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0132792983993928,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.5954214808400058,0.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260520,2.0,5.0,2.0,0.0,2.0,6.0,1.0,1.0,372.0,0.016129032258064516,rebound_repair,prefer_rotation,278.0,
adaptive_market_style,2026-05-22,2026-05-21,143598.09288749978,525970.0,669568.0928874998,1.3391361857749997,5,0.7855362368474941,5,511257.0,5,0,654855.0928874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.175957155228334,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,1.985074618428968,0.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260521,2.0,5.0,2.0,0.0,2.0,3.0,1.0,1.0,276.0,0.0,rebound_repair,normal,274.0,
adaptive_market_style,2026-05-25,2026-05-22,143598.09288749978,531592.0,675190.0928874998,1.3503801857749997,5,0.7873219788024554,5,533569.0,5,0,677167.0928874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9699366631831262,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,2.0287000449366,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260522,3.0,5.0,3.0,0.0,3.0,2.0,1.0,1.0,314.0,0.0,trend_following,prefer_rotation,202.0,
adaptive_market_style,2026-05-26,2026-05-25,143598.09288749978,515103.0,658701.0928874998,1.3174021857749996,5,0.7819980952847377,5,526936.24,5,0,670534.3328874998,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0617100477701853,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,2.245708186220102,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260525,1.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,284.0,0.0,trend_following,prefer_rotation,210.0,
adaptive_market_style,2026-05-27,2026-05-26,244743.98088749975,417200.0,661943.9808874998,1.3238879617749995,5,0.6302648140113611,2,197618.0,5,6,665402.0928874998,5.0,0.7,2.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0662809659872674,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,3.347197107861374,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260526,1.0,5.0,1.0,0.0,1.0,2.0,1.0,1.0,226.0,0.0,trend_following,normal,210.0,
adaptive_market_style,2026-05-28,2026-05-27,207735.02163749974,454526.0,662261.0216374998,1.3245220432749996,5,0.686324553536525,3,210672.0,5,4,651711.9808874998,5.0,0.7,0.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0515171251152131,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,4.991841212630906,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260527,1.0,5.0,1.0,0.0,1.0,4.0,1.0,1.0,218.0,0.01834862385321101,trend_following,normal,206.0,
adaptive_market_style,2026-05-29,2026-05-28,207735.02163749974,455931.16,663666.1816374997,1.3273323632749994,5,0.6869886889144422,5,457706.88,5,0,665441.9016374997,5.0,0.7,1.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9604919110208976,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,5.359951160121962,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260528,1.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,284.0,0.0,trend_following,normal,170.0,
adaptive_market_style,2026-06-01,2026-05-29,207735.02163749974,430776.0,638511.0216374998,1.2770220432749997,5,0.674657109121232,5,455494.0,5,0,663229.0216374998,5.0,0.7,1.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0604143873073542,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,6.361418073570984,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260529,1.0,5.0,1.0,0.0,1.0,7.0,1.0,1.0,190.0,0.06315789473684211,trend_following,block_new_positions,178.0,
