order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
504,2025-12-30,3,2025-12-29,600879,SELL,18.86,18.82228,1300,24468.96400,49.03600,18.351723,0,0,18.351723,24450.612277,310137.6724310601,334588.2847080601,1300,0,114762.00,90244.00,424899.6724310601,424832.2847080601,True,0.4000,c0.00075_s0.002
505,2025-12-30,4,2025-12-29,000559,BUY,13.88,14.0624688,2200,30937.4313600,401.4313600,23.203074,0,0,23.203074,-30960.6344340,334588.2847080601,303627.6502740601,0,2200,90244.00,120780.00,424832.2847080601,424407.6502740601,True,0.4000,c0.00075_s0.002
506,2025-12-30,5,2025-12-29,002759,BUY,47.0,47.094,300,14128.200,28.200,10.596150,0,0,10.596150,-14138.796150,303627.6502740601,289488.8541240601,0,300,120780.00,134880.00,424407.6502740601,424368.8541240601,True,0.4000,c0.00075_s0.002
507,2025-12-30,6,2025-12-29,600362,BUY,46.85,46.9437,600,28166.2200,56.2200,21.124665,0,0,21.124665,-28187.344665,289488.8541240601,261301.50945906006,0,600,134880.00,162990.00,424368.8541240601,424291.50945906006,True,0.4000,c0.00075_s0.002
508,2025-12-31,1,2025-12-30,000657,SELL,28.06,28.00388,800,22403.10400,44.89600,16.802328,0,0,16.802328,22386.301672,261301.50945954016,283687.81113154016,800,0,171110.00,148662.00,432411.50945954016,432349.81113154016,True,0.4000,c0.00075_s0.002
509,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.117675,1500,22676.512500,131.512500,17.007384,0,0,17.007384,-22693.519884,283687.81113154016,260994.29124754015,0,1500,148662.00,171207.00,432349.81113154016,432201.29124754015,True,0.4000,c0.00075_s0.002
510,2026-01-06,1,2026-01-05,301205,SELL,166.67,166.33666,400,66534.66400,133.33600,49.900998,0,0,49.900998,66484.763002,260994.29124716515,327479.0542491652,400,0,180695.00,114027.00,441689.29124716515,441506.0542491652,True,0.4000,c0.00075_s0.002
511,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.6272,4500,61322.4000,122.4000,45.991800,0,0,45.991800,-61368.391800,327479.0542491652,266110.6624491652,0,4500,114027.00,175227.00,441506.0542491652,441337.6624491652,True,0.4000,c0.00075_s0.002
512,2026-01-15,1,2026-01-14,000559,SELL,18.56,18.728967,2200,41203.727400,371.727400,30.902796,0,0,30.902796,41172.824604,266110.6624491652,307283.4870531652,2200,0,216488.00,175656.00,482598.6624491652,482939.4870531652,True,0.4000,c0.00075_s0.002
513,2026-01-15,2,2026-01-14,002759,SELL,41.54,41.45692,300,12437.07600,24.92400,9.327807,0,0,9.327807,12427.748193,307283.4870531652,319711.2352461652,300,0,175656.00,163194.00,482939.4870531652,482905.2352461652,True,0.4000,c0.00075_s0.002
514,2026-01-15,3,2026-01-14,600362,SELL,59.09,58.97182,600,35383.09200,70.90800,26.537319,0,0,26.537319,35356.554681,319711.2352461652,355067.7899271652,600,0,163194.00,127740.00,482905.2352461652,482807.7899271652,True,0.4000,c0.00075_s0.002
515,2026-01-15,4,2026-01-14,002230,BUY,61.66,61.783319999999996,400,24713.327999999998400,49.327999999998400,18.534996,0,0,18.534996,-24731.862995999998400,355067.7899271652,330335.9269311652,0,400,127740.00,152404.00,482807.7899271652,482739.9269311652,True,0.4000,c0.00075_s0.002
516,2026-01-15,5,2026-01-14,300442,BUY,85.1,85.27019999999999,100,8527.01999999999900,17.01999999999900,6.395265,0,0,6.395265,-8533.41526499999900,330335.9269311652,321802.5116661652,0,100,152404.00,160914.00,482739.9269311652,482716.5116661652,True,0.4000,c0.00075_s0.002
517,2026-01-15,6,2026-01-14,600089,BUY,26.2,26.252399999999998,800,21001.919999999998400,41.919999999998400,15.751440,0,0,15.751440,-21017.671439999998400,321802.5116661652,300784.8402261652,0,800,160914.00,181874.00,482716.5116661652,482658.8402261652,True,0.4000,c0.00075_s0.002
518,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.5991152,1500,32398.6728000,58.6728000,24.299005,0,0,24.299005,32374.3737950,300784.8402266152,333159.2140216152,1500,0,168182.00,135842.00,468966.8402266152,469001.2140216152,True,0.4000,c0.00075_s0.002
519,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.48282,1400,51075.94800,101.94800,38.306961,0,0,38.306961,-51114.254961,333159.2140216152,282044.9590606152,0,1400,135842.00,186816.00,469001.2140216152,468860.9590606152,True,0.4000,c0.00075_s0.002
520,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.5648,4500,79041.6000,158.4000,59.281200,0,0,59.281200,78982.318800,282044.9590610152,361027.27786101523,4500,0,184632.00,105432.00,466676.9590610152,466459.27786101523,True,0.4000,c0.00075_s0.002
521,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.4604124,400,70984.1649600,184.1649600,53.238124,0,0,53.238124,-71037.4030840,361027.27786101523,289989.87477701524,0,400,105432.00,176232.00,466459.27786101523,466221.87477701524,True,0.4000,c0.00075_s0.002
522,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.39298,400,23357.19200,46.80800,17.517894,0,0,17.517894,23339.674106,289989.8747772952,313329.5488832952,400,0,181700.00,158296.00,471689.8747772952,471625.5488832952,True,0.4000,c0.00075_s0.002
523,2026-01-29,2,2026-01-28,300442,SELL,78.0,77.844,100,7784.400,15.600,5.838300,0,0,5.838300,7778.561700,313329.5488832952,321108.11058329523,100,0,158296.00,150496.00,471625.5488832952,471604.11058329523,True,0.4000,c0.00075_s0.002
524,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.063760000000002,800,22451.008000000001600,44.991999999998400,16.838256,0,0,16.838256,22434.169744000001600,321108.11058329523,343542.28032729524,800,0,150496.00,128000.0,471604.11058329523,471542.28032729524,True,0.4000,c0.00075_s0.002
525,2026-01-29,4,2026-01-28,600489,BUY,39.99,40.06998,400,16027.99200,31.99200,12.020994,0,0,12.020994,-16040.012994,343542.28032729524,327502.26733329525,0,400,128000.0,143996.00,471542.28032729524,471498.26733329525,True,0.4000,c0.00075_s0.002
526,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.128,200,12825.600,25.600,9.619200,0,0,9.619200,-12835.219200,327502.26733329525,314667.04813329526,0,200,143996.00,156796.00,471498.26733329525,471463.04813329526,True,0.4000,c0.00075_s0.002
527,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.87758,500,21938.79000,43.79000,16.454093,0,0,16.454093,-21955.244093,314667.04813329526,292711.80404029525,0,500,156796.00,178691.00,471463.04813329526,471402.80404029525,True,0.4000,c0.00075_s0.002
528,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.2234,1400,53512.7600,107.2400,40.134570,0,0,40.134570,53472.625430,292711.80404079525,346184.42947079526,1400,0,176486.00,122866.00,469197.80404079525,469050.42947079526,True,0.4000,c0.00075_s0.002
529,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.1232422,2400,62695.7812800,1015.7812800,47.021836,0,0,47.021836,-62742.8031160,346184.42947079526,283441.62635479524,0,2400,122866.00,184546.00,469050.42947079526,467987.62635479524,True,0.4000,c0.00075_s0.002
530,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.2554906,400,69702.1962400,97.8037600,52.276647,0,0,52.276647,69649.9195930,283441.6263548353,353091.5459478353,400,0,164692.00,94892.00,448133.6263548353,447983.5459478353,True,0.4000,c0.00075_s0.002
531,2026-02-03,2,2026-02-02,300394,BUY,252.0,354.106299,200,70821.259800,20421.259800,53.115945,0,0,53.115945,-70874.375745,353091.5459478353,282217.17020283535,0,200,94892.00,145292.00,447983.5459478353,427509.17020283535,True,0.4000,c0.00075_s0.002
532,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.3891,400,12155.6400,24.3600,9.116730,0,0,9.116730,12146.523270,282217.1702028053,294363.6934728053,400,0,157045.00,144865.00,439262.1702028053,439228.6934728053,True,0.4000,c0.00075_s0.002
533,2026-02-12,2,2026-02-11,600547,SELL,47.0,46.906,200,9381.200,18.800,7.035900,0,0,7.035900,9374.164100,294363.6934728053,303737.8575728053,200,0,144865.00,135465.00,439228.6934728053,439202.8575728053,True,0.4000,c0.00075_s0.002
534,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.49086,500,19745.43000,39.57000,14.809073,0,0,14.809073,19730.620927,303737.8575728053,323468.4784998053,500,0,135465.00,115680.0,439202.8575728053,439148.4784998053,True,0.4000,c0.00075_s0.002
535,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.852301399999998,400,10340.920559999999200,140.920559999999200,7.755690,0,0,7.755690,-10348.676249999999200,323468.4784998053,313119.8022498053,0,400,115680.0,125880.0,439148.4784998053,438999.8022498053,True,0.4000,c0.00075_s0.002
536,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.198,100,9919.800,19.800,7.439850,0,0,7.439850,-9927.239850,313119.8022498053,303192.5623998053,0,100,125880.0,135780.0,438999.8022498053,438972.5623998053,True,0.4000,c0.00075_s0.002
537,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.05604,900,16250.43600,32.43600,12.187827,0,0,12.187827,-16262.623827,303192.5623998053,286929.9385728053,0,900,135780.0,151998.00,438972.5623998053,438927.9385728053,True,0.4000,c0.00075_s0.002
538,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.7792502,2400,54670.2004800,670.2004800,41.002650,0,0,41.002650,54629.1978300,286929.93857288535,341559.1364028854,2400,0,153964.00,99964.00,440893.93857288535,441523.1364028854,True,0.4000,c0.00075_s0.002
539,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.522,200,52304.400,104.400,39.228300,0,0,39.228300,-52343.628300,341559.1364028854,289215.5081028854,0,200,99964.00,152164.00,441523.1364028854,441379.5081028854,True,0.4000,c0.00075_s0.002
540,2026-02-25,1,2026-02-24,300394,SELL,352.31,493.08395579999996,200,98616.79115999999200,28154.79115999999200,73.962593,0,0,73.962593,98542.82856699999200,289215.5081025254,387758.33666952536,200,0,153240.00,82778.00,442455.5081025254,470536.33666952536,True,0.4000,c0.00075_s0.002
541,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.058020000000003,4300,103449.486000000012900,206.486000000012900,77.587115,0,0,77.587115,-103527.073115000012900,387758.33666952536,284231.2635545253,0,4300,82778.00,186021.00,470536.33666952536,470252.2635545253,True,0.4000,c0.00075_s0.002
542,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5396504,400,7015.8601600,67.8601600,5.261895,0,0,5.261895,7010.5982650,284231.26355465536,291241.86181965534,400,0,200219.00,193271.00,484450.26355465536,484512.86181965534,True,0.4000,c0.00075_s0.002
543,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.38477999999999,100,11238.47799999999900,22.52200000000100,8.428858,0,0,8.428858,11230.04914199999900,291241.86181965534,302471.9109616553,100,0,193271.00,182010.0,484512.86181965534,484481.9109616553,True,0.4000,c0.00075_s0.002
544,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.772400000000001,900,12395.160000000000900,24.839999999999100,9.296370,0,0,9.296370,12385.863630000000900,302471.9109616553,314857.7745916553,900,0,182010.0,169590.0,484481.9109616553,484447.7745916553,True,0.4000,c0.00075_s0.002
545,2026-03-06,4,2026-03-05,600549,BUY,75.58,76.20951480000001,100,7620.95148000000100,62.95148000000100,5.715714,0,0,5.715714,-7626.66719400000100,314857.7745916553,307231.1073976553,0,100,169590.0,177148.00,484447.7745916553,484379.1073976553,True,0.4000,c0.00075_s0.002
546,2026-03-06,5,2026-03-05,601872,BUY,17.0,17.034,300,5110.200,10.200,3.832650,0,0,3.832650,-5114.032650,307231.1073976553,302117.0747476553,0,300,177148.00,182248.00,484379.1073976553,484365.0747476553,True,0.4000,c0.00075_s0.002
547,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.059,200,44011.800,88.200,33.008850,0,0,33.008850,43978.791150,302117.0747474254,346095.8658974254,200,0,179142.00,135042.00,481259.0747474254,481137.8658974254,True,0.4000,c0.00075_s0.002
548,2026-03-09,2,2026-03-06,001309,BUY,267.82,268.63850460000003,100,26863.85046000000300,81.85046000000300,20.147888,0,0,20.147888,-26883.99834800000300,346095.8658974254,319211.8675494254,0,100,135042.00,161824.00,481137.8658974254,481035.8675494254,True,0.4000,c0.00075_s0.002
549,2026-03-09,3,2026-03-06,002261,BUY,39.49,39.56898,700,27698.28600,55.28600,20.773715,0,0,20.773715,-27719.059715,319211.8675494254,291492.8078344254,0,700,161824.00,189467.00,481035.8675494254,480959.8078344254,True,0.4000,c0.00075_s0.002
550,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.1376,4300,133891.6800,268.3200,100.418760,0,0,100.418760,133791.261240,291492.8078350804,425284.06907508045,4300,0,204822.00,70662.00,496314.8078350804,495946.06907508045,True,0.4000,c0.00075_s0.002
551,2026-03-11,2,2026-03-10,300475,BUY,160.51,160.83102,700,112581.71400,224.71400,84.436286,0,0,84.436286,-112666.150286,425284.06907508045,312617.91878908046,0,700,70662.00,183019.00,495946.06907508045,495636.91878908046,True,0.4000,c0.00075_s0.002
552,2026-03-20,1,2026-03-19,600549,SELL,56.08,56.32133159999999,100,5632.13315999999900,24.13315999999900,4.224100,0,0,4.224100,5627.90905999999900,312617.91878958046,318245.82784958044,100,0,187313.00,181705.00,499930.91878958046,499950.82784958044,True,0.4000,c0.00075_s0.002
553,2026-03-20,2,2026-03-19,601872,SELL,17.64,17.60472,300,5281.41600,10.58400,3.961062,0,0,3.961062,5277.454938,318245.82784958044,323523.28278758045,300,0,181705.00,176413.00,499950.82784958044,499936.28278758045,True,0.4000,c0.00075_s0.002
554,2026-03-20,3,2026-03-19,002463,BUY,88.0,88.5869202,100,8858.6920200,58.6920200,6.644019,0,0,6.644019,-8865.3360390,323523.28278758045,314657.94674858043,0,100,176413.00,185213.00,499936.28278758045,499870.94674858043,True,0.4000,c0.00075_s0.002
555,2026-03-23,1,2026-03-20,001309,SELL,320.0,319.6966254,100,31969.6625400,30.3374600,23.977247,0,0,23.977247,31945.6852930,314657.9467486955,346603.6320416955,100,0,169170.00,137170.00,483827.9467486955,483773.6320416955,True,0.4000,c0.00075_s0.002
556,2026-03-23,2,2026-03-20,002261,SELL,34.49,34.42102,700,24094.71400,48.28600,18.071036,0,0,18.071036,24076.642964,346603.6320416955,370680.2750056955,700,0,137170.00,113027.00,483773.6320416955,483707.2750056955,True,0.4000,c0.00075_s0.002
557,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.87746,700,51714.22200,103.22200,38.785667,0,0,38.785667,-51753.007667,370680.2750062905,318927.2673392905,0,700,110121.00,161732.00,480801.2750062905,480659.2673392905,True,0.4000,c0.00075_s0.002
558,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.611032,300,14283.309600,33.309600,10.712482,0,0,10.712482,-14294.022082,318927.2673392905,304633.24525729055,0,300,161732.00,175982.00,480659.2673392905,480615.24525729055,True,0.4000,c0.00075_s0.002
559,2026-03-25,1,2026-03-24,300475,SELL,144.49,144.20102,700,100940.71400,202.28600,75.705536,0,0,75.705536,100865.008464,304633.24525759055,405498.25372159056,700,0,175603.00,74460.0,480236.24525759055,479958.25372159056,True,0.4000,c0.00075_s0.002
560,2026-03-25,2,2026-03-24,603259,BUY,94.63,96.3280716,800,77062.4572800,1358.4572800,57.796843,0,0,57.796843,-77120.2541230,405498.25372159056,328377.99959859054,0,800,74460.0,150164.00,479958.25372159056,478541.99959859054,True,0.4000,c0.00075_s0.002
561,2026-03-27,1,2026-03-26,601689,BUY,57.12,57.622414799999994,700,40335.690359999995800,351.690359999995800,30.251768,0,0,30.251768,-40365.942127999995800,328377.9995991305,288012.0574711305,0,700,148448.00,188432.00,476825.9995991305,476444.0574711305,True,0.4000,c0.00075_s0.002
562,2026-04-03,1,2026-04-02,002463,SELL,77.39,77.59519859999999,100,7759.51985999999900,20.51985999999900,5.819640,0,0,5.819640,7753.70021999999900,288012.0574713605,295765.7576913605,100,0,200589.00,192850.0,488601.0574713605,488615.7576913605,True,0.4000,c0.00075_s0.002
563,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.79610000000001,700,53757.27000000000700,107.72999999999300,40.317953,0,0,40.317953,53716.95204700000700,295765.7576914655,349482.7097384655,700,0,194947.00,141082.00,490712.7576914655,490564.7097384655,True,0.4000,c0.00075_s0.002
564,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.6066794,100,5860.6679400,13.6679400,4.395501,0,0,4.395501,-5865.0634410,349482.7097384655,343617.6462974655,300,400,141082.00,146929.00,490564.7097384655,490546.6462974655,True,0.4000,c0.00075_s0.002
565,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.9216,300,18276.4800,36.4800,13.707360,0,0,13.707360,-18290.187360,343617.6462974655,325327.4589374655,0,300,146929.00,165169.00,490546.6462974655,490496.4589374655,True,0.4000,c0.00075_s0.002
566,2026-04-09,1,2026-04-08,603259,SELL,103.73,105.16983880000001,800,84135.87104000000800,1151.87104000000800,63.101903,0,0,63.101903,84072.76913700000800,325327.4589380105,409400.2280750105,800,0,164737.00,81753.00,490064.4589380105,491153.2280750105,True,0.4000,c0.00075_s0.002
567,2026-04-09,2,2026-04-08,300342,BUY,58.68,58.817099400000004,300,17645.129820000001200,41.129820000001200,13.233847,0,0,13.233847,-17658.363667000001200,409400.2280750105,391741.8644080105,400,700,81753.00,99357.00,491153.2280750105,491098.8644080105,True,0.4000,c0.00075_s0.002
568,2026-04-09,3,2026-04-08,300433,BUY,29.31,29.36862,2100,61674.10200,123.10200,46.255577,0,0,46.255577,-61720.357577,391741.8644080105,330021.5068310105,0,2100,99357.00,160908.00,491098.8644080105,490929.5068310105,True,0.4000,c0.00075_s0.002
569,2026-04-10,1,2026-04-09,300342,SELL,54.6,54.5091632,700,38156.4142400,63.5857600,28.617311,0,0,28.617311,38127.7969290,330021.5068308655,368149.3037598655,700,0,160493.00,122273.00,490514.5068308655,490422.3037598655,True,0.4000,c0.00075_s0.002
570,2026-04-10,2,2026-04-09,300548,BUY,229.96,230.41992000000002,100,23041.99200000000200,45.99200000000200,17.281494,0,0,17.281494,-23059.27349400000200,368149.3037598655,345090.0302658655,0,100,122273.00,145269.00,490422.3037598655,490359.0302658655,True,0.4000,c0.00075_s0.002
571,2026-04-10,3,2026-04-09,601869,BUY,392.0,392.784,100,39278.400,78.400,29.458800,0,0,29.458800,-39307.858800,345090.0302658655,305782.1714658655,0,100,145269.00,184469.00,490359.0302658655,490251.1714658655,True,0.4000,c0.00075_s0.002
572,2026-04-13,1,2026-04-10,601689,SELL,59.53,59.813832600000005,700,41869.682820000003500,198.682820000003500,31.402262,0,0,31.402262,41838.280558000003500,305782.17146618554,347620.45202418556,700,0,180178.00,138507.00,485960.17146618554,486127.45202418556,True,0.4000,c0.00075_s0.002
573,2026-04-13,2,2026-04-10,600522,BUY,29.41,29.46882,1900,55990.75800,111.75800,41.993069,0,0,41.993069,-56032.751069,347620.45202418556,291587.7009551856,0,1900,138507.00,194386.00,486127.45202418556,485973.7009551856,True,0.4000,c0.00075_s0.002
574,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.580600000000004,300,17874.180000000001200,35.819999999998800,13.405635,0,0,13.405635,17860.774365000001200,291587.70095557056,309448.4753205706,300,0,200525.00,182615.00,492112.70095557056,492063.4753205706,True,0.4000,c0.00075_s0.002
575,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.91376,800,13531.00800,27.00800,10.148256,0,0,10.148256,-13541.156256,309448.4753205706,295907.3190645706,0,800,182615.00,196119.00,492063.4753205706,492026.3190645706,True,0.4000,c0.00075_s0.002
576,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.145599999999998,2100,57005.759999999995800,114.240000000004200,42.754320,0,0,42.754320,56963.005679999995800,295907.3190645706,352870.3247445706,2100,0,204933.00,147813.00,500840.3190645706,500683.3247445706,True,0.4000,c0.00075_s0.002
577,2026-04-23,2,2026-04-22,002436,BUY,29.05,29.131647,1800,52436.964600,146.964600,39.327723,0,0,39.327723,-52476.292323,352870.3247445706,300394.0324215706,0,1800,147813.00,200103.00,500683.3247445706,500497.0324215706,True,0.4000,c0.00075_s0.002
578,2026-04-24,1,2026-04-23,300548,SELL,265.15,264.61969999999997,100,26461.96999999999700,53.03000000000300,19.846477,0,0,19.846477,26442.12352299999700,300394.0324211206,326836.1559441206,100,0,194066.00,167551.00,494460.0324211206,494387.1559441206,True,0.4000,c0.00075_s0.002
579,2026-04-24,2,2026-04-23,601869,SELL,378.39,377.63322,100,37763.32200,75.67800,28.322492,0,0,28.322492,37734.999508,326836.1559441206,364571.1554521206,100,0,167551.00,129712.00,494387.1559441206,494283.1554521206,True,0.4000,c0.00075_s0.002
580,2026-04-24,3,2026-04-23,300395,BUY,110.19,110.41038,300,33123.11400,66.11400,24.842336,0,0,24.842336,-33147.956336,364571.1554521206,331423.1991161206,0,300,129712.00,162769.00,494283.1554521206,494192.1991161206,True,0.4000,c0.00075_s0.002
581,2026-04-24,4,2026-04-23,600487,BUY,68.0,68.136,400,27254.400,54.400,20.440800,0,0,20.440800,-27274.840800,331423.1991161206,304148.3583161206,0,400,162769.00,189969.00,494192.1991161206,494117.3583161206,True,0.4000,c0.00075_s0.002
582,2026-04-27,1,2026-04-24,600522,SELL,34.29,34.22142,1900,65020.69800,130.30200,48.765524,0,0,48.765524,64971.932476,304148.3583166206,369120.29079262057,1900,0,189980.00,124829.00,494128.3583166206,493949.29079262057,True,0.4000,c0.00075_s0.002
583,2026-04-28,1,2026-04-27,002812,BUY,80.86,81.02172,800,64817.37600,129.37600,48.613032,0,0,48.613032,-64865.989032,369120.29079312057,304254.30176112056,0,800,125454.00,190142.00,494574.29079312057,494396.30176112056,True,0.4000,c0.00075_s0.002
584,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.726480000000002,800,13381.184000000001600,26.815999999998400,10.035888,0,0,10.035888,13371.148112000001600,304254.30176112056,317625.4498731206,800,0,209028.00,195620.0,513282.30176112056,513245.4498731206,True,0.4000,c0.00075_s0.002
585,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.6598454,1800,60587.7217200,72.2782800,45.440791,0,0,45.440791,60542.2809290,317625.4498731206,378167.7308021206,1800,0,196800.0,136140.0,514425.4498731206,514307.7308021206,True,0.4000,c0.00075_s0.002
586,2026-05-12,2,2026-05-11,600584,BUY,56.76,56.87352,700,39811.46400,79.46400,29.858598,0,0,29.858598,-39841.322598,378167.7308021206,338326.4082041206,0,700,136140.0,175872.00,514307.7308021206,514198.4082041206,True,0.4000,c0.00075_s0.002
587,2026-05-12,3,2026-05-11,688008,BUY,240.85,241.33169999999998,100,24133.16999999999800,48.16999999999800,18.099877,0,0,18.099877,-24151.26987699999800,338326.4082041206,314175.13832712057,0,100,175872.00,199957.00,514198.4082041206,514132.13832712057,True,0.4000,c0.00075_s0.002
588,2026-05-13,1,2026-05-12,300395,SELL,143.17,142.88366,300,42865.09800,85.90200,32.148824,0,0,32.148824,42832.949176,314175.1383263306,357008.0875023306,300,0,198636.00,155685.00,512811.1383263306,512693.0875023306,True,0.4000,c0.00075_s0.002
589,2026-05-13,2,2026-05-12,600487,SELL,73.34,73.19332,400,29277.32800,58.67200,21.957996,0,0,21.957996,29255.370004,357008.0875023306,386263.4575063306,400,0,155685.00,126349.00,512693.0875023306,512612.4575063306,True,0.4000,c0.00075_s0.002
590,2026-05-13,3,2026-05-12,002222,BUY,108.05,108.2661,400,43306.4400,86.4400,32.479830,0,0,32.479830,-43338.919830,386263.4575063306,342924.53767633066,0,400,126349.00,169569.00,512612.4575063306,512493.53767633066,True,0.4000,c0.00075_s0.002
591,2026-05-13,4,2026-05-12,600522,BUY,42.54,42.62508,800,34100.06400,68.06400,25.575048,0,0,25.575048,-34125.639048,342924.53767633066,308798.8986283307,0,800,169569.00,203601.00,512493.53767633066,512399.8986283307,True,0.4000,c0.00075_s0.002
592,2026-05-15,1,2026-05-14,002812,SELL,75.1,74.9498,800,59959.8400,120.1600,44.969880,0,0,44.969880,59914.870120,308798.8986288306,368713.7687488306,800,0,205799.00,145719.00,514597.8986288306,514432.7687488306,True,0.4000,c0.00075_s0.002
593,2026-05-15,2,2026-05-14,000021,BUY,34.69,34.9588782,1700,59430.0929400,457.0929400,44.572570,0,0,44.572570,-59474.6655100,368713.7687488306,309239.1032388306,0,1700,145719.00,204692.00,514432.7687488306,513931.1032388306,True,0.4000,c0.00075_s0.002
594,2026-05-26,1,2026-05-25,600584,SELL,83.0,82.834,300,24850.200,49.800,18.637650,0,0,18.637650,24831.562350,309239.1032391256,334070.6655891256,700,400,235250.0,210350.0,544489.1032391256,544420.6655891256,True,0.4000,c0.00075_s0.002
595,2026-05-26,2,2026-05-25,688008,SELL,286.0,285.428,100,28542.800,57.200,21.407100,0,0,21.407100,28521.392900,334070.6655891256,362592.0584891256,100,0,210350.0,181750.0,544420.6655891256,544342.0584891256,True,0.4000,c0.00075_s0.002
596,2026-05-27,1,2026-05-26,002222,SELL,102.2,101.9956,400,40798.2400,81.7600,30.598680,0,0,30.598680,40767.641320,362592.0584891256,403359.69980912557,400,0,187271.00,146391.00,549863.0584891256,549750.69980912557,True,0.4000,c0.00075_s0.002
597,2026-05-27,2,2026-05-26,600522,SELL,39.8,39.7204,800,31776.3200,63.6800,23.832240,0,0,23.832240,31752.487760,403359.69980912557,435112.18756912556,800,0,146391.00,114551.00,549750.69980912557,549663.18756912556,True,0.4000,c0.00075_s0.002
598,2026-05-27,3,2026-05-26,600584,SELL,86.5,86.327,100,8632.700,17.300,6.474525,0,0,6.474525,8626.225475,435112.18756912556,443738.41304412554,400,300,114551.00,105901.00,549663.18756912556,549639.41304412554,True,0.4000,c0.00075_s0.002
599,2026-05-27,4,2026-05-26,002463,BUY,130.21,130.47042000000002,200,26094.08400000000400,52.08400000000400,19.570563,0,0,19.570563,-26113.65456300000400,443738.41304412554,417624.7584811255,0,200,105901.00,131943.00,549639.41304412554,549567.7584811255,True,0.4000,c0.00075_s0.002
600,2026-05-28,1,2026-05-27,002916,BUY,390.81,393.96565860000004,100,39396.56586000000400,315.56586000000400,29.547424,0,0,29.547424,-39426.11328400000400,417624.7584811255,378198.6451971255,0,100,121710.00,160791.00,539334.7584811255,538989.6451971255,True,0.4000,c0.00075_s0.002
601,2026-05-28,2,2026-05-27,600584,BUY,83.01,83.17602000000001,100,8317.60200000000100,16.60200000000100,6.238202,0,0,6.238202,-8323.84020200000100,378198.6451971255,369874.8049951255,300,400,160791.00,169092.00,538989.6451971255,538966.8049951255,True,0.4000,c0.00075_s0.002
602,2026-05-29,1,2026-05-28,000021,SELL,42.37,42.527973599999996,1700,72297.555119999993200,268.555119999993200,54.223166,0,0,54.223166,72243.331953999993200,369874.8049952305,442118.1369492305,1700,0,173563.00,101534.00,543437.8049952305,543652.1369492305,True,0.4000,c0.00075_s0.002
603,2026-05-29,2,2026-05-28,600183,BUY,135.64,136.6710966,300,41001.3289800,309.3289800,30.750997,0,0,30.750997,-41032.0799770,442118.1369492305,401086.0569722305,0,300,101534.00,142226.00,543652.1369492305,543312.0569722305,True,0.4000,c0.00075_s0.002
604,2026-05-29,3,2026-05-28,600584,BUY,86.0,86.172,100,8617.200,17.200,6.462900,0,0,6.462900,-8623.662900,401086.0569722305,392462.3940722305,400,500,142226.00,150826.00,543312.0569722305,543288.3940722305,True,0.4000,c0.00075_s0.002
605,2026-06-01,1,2026-05-29,300373,BUY,105.21,105.42042,400,42168.16800,84.16800,31.626126,0,0,31.626126,-42199.794126,392462.3940721555,350262.5999461555,0,400,149844.00,191928.00,542306.3940721555,542190.5999461555,True,0.4000,c0.00075_s0.002
