bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,45,-0.30837522878254076,-0.004109380512934489,0.4666666666666667,-0.7426148651020943
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.002,45,-0.32043040388953603,-0.004763071091518726,0.4888888888888889,-0.6949203424651724
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.002,45,-0.32043040388953603,-0.004763071091518726,0.4888888888888889,-0.6949203424651724
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,45,-0.32121416885888776,-0.004521051255806208,0.4666666666666667,-0.7711572365590259
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.002,45,-0.33073509609909657,-0.006142030365531135,0.4444444444444444,-0.7002554261177558
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.002,45,-0.34207284115726455,-0.0028516389838903504,0.37777777777777777,-0.8058307809895117
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,45,-0.3466601090771667,-0.004868324825507731,0.4222222222222222,-0.7700682467036633
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.002,45,-0.35272809064295385,-0.006178720153810801,0.4888888888888889,-0.7136260220090017
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.002,45,-0.35272809064295385,-0.006178720153810801,0.4888888888888889,-0.7136260220090017
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,45,-0.36927930294866984,-0.007040362474142227,0.4444444444444444,-0.7147069076151151
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,45,-0.3712388297996895,-0.006940033249912439,0.4222222222222222,-0.738132770007671
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,45,-0.38274563026565467,-0.004104886396512865,0.4,-0.7900508204804165
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_3pct_market_gate,0.002,45,-0.3885412174075211,-0.007139028645526508,0.5111111111111111,-0.7180889680287523
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.002,45,-0.38914297920665863,-0.004365184973458292,0.37777777777777777,-0.8197222457526365
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.002,45,-0.38914297920665863,-0.004365184973458292,0.37777777777777777,-0.8197222457526365
market_liquidity_bucket,normal_liquidity,liq_top_30_then_bs_v2,0.002,45,-0.44243355958597097,-0.008898356273843342,0.4444444444444444,-0.7907439702662661
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,45,-0.4498541758887694,-0.008676317176101163,0.4222222222222222,-0.79641360956118
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.002,45,-0.4498541758887694,-0.008676317176101163,0.4222222222222222,-0.79641360956118
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,45,-0.46395452733749,-0.0075431276911959565,0.37777777777777777,-0.8185259127424432
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.002,45,-0.4737250179786834,-0.009013197289403814,0.37777777777777777,-0.7963119877340257
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_ic_factor,0.002,45,-0.47568768751293633,-0.007857204825948589,0.3333333333333333,-0.8506494866628336
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.002,45,-0.4942597887696114,-0.008695834545682167,0.4,-0.8026447985658237
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_5pct_market_gate,0.002,45,-0.4976616493600138,-0.011671456170598516,0.4666666666666667,-0.7622713402322238
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,45,-0.5182040437372729,-0.009645745666249953,0.37777777777777777,-0.8368916708262033
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.002,45,-0.5182040437372729,-0.009645745666249953,0.37777777777777777,-0.8368916708262033
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.002,45,-0.5267015080129783,-0.01078043581349399,0.4222222222222222,-0.7964565086895756
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,45,-0.5286121574765581,-0.012130416090579842,0.37777777777777777,-0.8088388433071756
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.002,45,-0.5503094035026928,-0.012604611213079838,0.4,-0.8029715474755368
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.002,45,-0.5974284859132113,-0.013171547017312707,0.3111111111111111,-0.8876873194253042
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.002,45,-0.5975247058497315,-0.014988693022812137,0.4,-0.8409882392746276
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct_market_gate,0.002,45,-0.5987149291901288,-0.015055289437392,0.4,-0.8409882392746276
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.002,45,-0.638619265060034,-0.018000338442323478,0.4,-0.8340276199537631
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.002,45,-0.648513465852816,-0.018051181877096957,0.4222222222222222,-0.8376094383506221
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.002,45,-0.648513465852816,-0.018051181877096957,0.4222222222222222,-0.8376094383506221
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.002,45,-0.648513465852816,-0.018051181877096957,0.4222222222222222,-0.8376094383506221
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_ic_factor,0.002,45,-0.6519267918023737,-0.016672044019918505,0.3111111111111111,-0.8951634719107797
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.002,45,-0.6540250724398633,-0.018216821670967134,0.37777777777777777,-0.8441959181588184
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct_market_gate,0.002,45,-0.6686829151115885,-0.01934863177604134,0.37777777777777777,-0.8441959181588184
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.002,45,-0.6758800567301069,-0.018566466613869053,0.37777777777777777,-0.8556673336665326
