order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
242,2024-11-29,1,2024-11-28,002230,SELL,47.5,47.505698200000005,23752.849100000002500,2.849100000002500,17.81463682500000187500,17.81463682500000187500,23735.03446317500249812500,265988.4049253301,289723.43938850507,47.5,47.5057,500,23752.8491,2.8491,17.814637,17.814637,23735.03,265988.4,289723.44,500,0,True,0.4,c0.00075_s0.002
243,2024-11-29,2,2024-11-28,002241,SELL,24.87,25.3025934,30363.1120800,519.1120800,22.772334060000,22.772334060000,30340.339745940000,289723.43938850507,320063.77913444507,24.87,25.3026,1200,30363.1121,519.1121,22.772334,22.772334,30340.34,289723.44,320063.78,1200,0,True,0.4,c0.00075_s0.002
244,2024-11-29,3,2024-11-28,002131,BUY,3.67,3.7284420000000003,26471.9382000000021300,414.9382000000021300,19.853953650000001597500,19.853953650000001597500,-26491.792153650002131597500,320063.77913444507,293571.98698079505,3.67,3.7284,7100,26471.9382,414.9382,19.853954,19.853954,-26491.79,320063.78,293571.99,0,7100,True,0.4,c0.00075_s0.002
245,2024-11-29,4,2024-11-28,300364,BUY,29.4,29.4588,29458.8000,58.8000,22.094100000,22.094100000,-29480.894100000,293571.98698079505,264091.09288079507,29.4,29.4588,1000,29458.8,58.8,22.0941,22.0941,-29480.89,293571.99,264091.09,0,1000,True,0.4,c0.00075_s0.002
246,2024-12-03,1,2024-12-02,601288,SELL,4.81,5.1947896,35324.5692800,2616.5692800,26.493426960000,26.493426960000,35298.075853040000,264091.09288079507,299389.16873383505,4.81,5.1948,6800,35324.5693,2616.5693,26.493427,26.493427,35298.08,264091.09,299389.17,6800,0,True,0.4,c0.00075_s0.002
247,2024-12-03,2,2024-12-02,601398,SELL,6.13,6.6398936,35855.4254400,2753.4254400,26.891569080000,26.891569080000,35828.533870920000,299389.16873383505,335217.70260475506,6.13,6.6399,5400,35855.4254,2753.4254,26.891569,26.891569,35828.53,299389.17,335217.7,5400,0,True,0.4,c0.00075_s0.002
248,2024-12-03,3,2024-12-02,300377,BUY,36.0,36.072,18036.000,36.000,13.52700000,13.52700000,-18049.52700000,335217.70260475506,317168.17560475506,36.0,36.072,500,18036.0,36.0,13.527,13.527,-18049.53,335217.7,317168.18,0,500,True,0.4,c0.00075_s0.002
249,2024-12-03,4,2024-12-02,600601,BUY,4.74,4.74948,48444.69600,96.69600,36.3335220000,36.3335220000,-48481.0295220000,317168.17560475506,268687.14608275506,4.74,4.7495,10200,48444.696,96.696,36.333522,36.333522,-48481.03,317168.18,268687.15,0,10200,True,0.4,c0.00075_s0.002
250,2024-12-04,1,2024-12-03,600418,SELL,34.6,34.5308,44890.0400,89.9600,33.667530000,33.667530000,44856.372470000,268687.1460827551,313543.5185527551,34.6,34.5308,1300,44890.04,89.96,33.66753,33.66753,44856.37,268687.15,313543.52,1300,0,True,0.4,c0.00075_s0.002
251,2024-12-04,2,2024-12-03,600843,BUY,16.1,16.1322,48396.6000,96.6000,36.297450000,36.297450000,-48432.897450000,313543.5185527551,265110.62110275513,16.1,16.1322,3000,48396.6,96.6,36.29745,36.29745,-48432.9,313543.52,265110.62,0,3000,True,0.4,c0.00075_s0.002
252,2024-12-13,1,2024-12-12,002131,SELL,4.16,4.2093644,29886.4872400,350.4872400,22.414865430000,22.414865430000,29864.072374570000,265110.62110275513,294974.69347732514,4.16,4.2094,7100,29886.4872,350.4872,22.414865,22.414865,29864.07,265110.62,294974.69,7100,0,True,0.4,c0.00075_s0.002
253,2024-12-13,2,2024-12-12,300364,SELL,30.33,30.26934,30269.34000,60.66000,22.7020050000,22.7020050000,30246.6379950000,294974.69347732514,325221.33147232514,30.33,30.2693,1000,30269.34,60.66,22.702005,22.702005,30246.64,294974.69,325221.33,1000,0,True,0.4,c0.00075_s0.002
254,2024-12-13,3,2024-12-12,300063,BUY,12.71,12.735420000000001,10188.336000000000800,20.336000000000800,7.64125200000000060000,7.64125200000000060000,-10195.97725200000080060000,325221.33147232514,315025.3542203251,12.71,12.7354,800,10188.336,20.336,7.641252,7.641252,-10195.98,325221.33,315025.35,0,800,True,0.4,c0.00075_s0.002
255,2024-12-13,4,2024-12-12,600887,BUY,30.0,32.97081,52753.29600,4753.29600,39.5649720000,39.5649720000,-52792.8609720000,315025.3542203251,262232.49324832513,30.0,32.9708,1600,52753.296,4753.296,39.564972,39.564972,-52792.86,315025.35,262232.49,0,1600,True,0.4,c0.00075_s0.002
256,2024-12-17,1,2024-12-16,300377,SELL,31.6,31.536800000000003,15768.400000000001500,31.599999999998500,11.82630000000000112500,11.82630000000000112500,15756.57370000000149887500,262232.49324832513,277989.06694832514,31.6,31.5368,500,15768.4,31.6,11.8263,11.8263,15756.57,262232.49,277989.07,500,0,True,0.4,c0.00075_s0.002
257,2024-12-17,2,2024-12-16,600601,SELL,4.27,4.26146,43466.89200,87.10800,32.6001690000,32.6001690000,43434.2918310000,277989.06694832514,321423.35877932515,4.27,4.2615,10200,43466.892,87.108,32.600169,32.600169,43434.29,277989.07,321423.36,10200,0,True,0.4,c0.00075_s0.002
258,2024-12-17,3,2024-12-16,002281,BUY,46.99,47.3591292,42623.2162800,332.2162800,31.967412210000,31.967412210000,-42655.183692210000,321423.35877932515,278768.17508711515,46.99,47.3591,900,42623.2163,332.2163,31.967412,31.967412,-42655.18,321423.36,278768.18,0,900,True,0.4,c0.00075_s0.002
259,2024-12-17,4,2024-12-16,300296,BUY,7.93,8.197061399999999,22951.771919999997200,747.771919999997200,17.21382893999999790000,17.21382893999999790000,-22968.98574893999719790000,278768.17508711515,255799.18933817514,7.93,8.1971,2800,22951.7719,747.7719,17.213829,17.213829,-22968.99,278768.18,255799.19,0,2800,True,0.4,c0.00075_s0.002
260,2024-12-18,1,2024-12-17,600843,SELL,13.28,13.25344,39760.32000,79.68000,29.8202400000,29.8202400000,39730.4997600000,255799.18933817514,295529.68909817515,13.28,13.2534,3000,39760.32,79.68,29.82024,29.82024,39730.5,255799.19,295529.69,3000,0,True,0.4,c0.00075_s0.002
261,2024-12-18,2,2024-12-17,601919,BUY,14.92,16.582799400000003,41456.998500000007500,4156.998500000007500,31.09274887500000562500,31.09274887500000562500,-41488.09124887500750562500,295529.68909817515,254041.59784930013,14.92,16.5828,2500,41456.9985,4156.9985,31.092749,31.092749,-41488.09,295529.69,254041.6,0,2500,True,0.4,c0.00075_s0.002
262,2024-12-27,1,2024-12-26,300063,SELL,10.19,10.16962,8135.69600,16.30400,6.1017720000,6.1017720000,8129.5942280000,254041.59784930013,262171.1920773001,10.19,10.1696,800,8135.696,16.304,6.101772,6.101772,8129.59,254041.6,262171.19,800,0,True,0.4,c0.00075_s0.002
263,2024-12-27,2,2024-12-26,600887,SELL,29.96,32.7954776,52472.7641600,4536.7641600,39.354573120000,39.354573120000,52433.409586880000,262171.1920773001,314604.6016641801,29.96,32.7955,1600,52472.7642,4536.7642,39.354573,39.354573,52433.41,262171.19,314604.6,1600,0,True,0.4,c0.00075_s0.002
264,2024-12-27,3,2024-12-26,601398,BUY,6.89,7.493056200000001,39713.197860000005300,3196.197860000005300,29.78489839500000397500,29.78489839500000397500,-39742.98275839500530397500,314604.6016641801,274861.6189057851,6.89,7.4931,5300,39713.1979,3196.1979,29.784898,29.784898,-39742.98,314604.6,274861.62,0,5300,True,0.4,c0.00075_s0.002
265,2024-12-27,4,2024-12-26,603083,BUY,48.45,48.868241399999995,14660.472419999998500,125.472419999998500,10.99535431499999887500,10.99535431499999887500,-14671.46777431499849887500,274861.6189057851,260190.15113147008,48.45,48.8682,300,14660.4724,125.4724,10.995354,10.995354,-14671.47,274861.62,260190.15,0,300,True,0.4,c0.00075_s0.002
266,2024-12-31,1,2024-12-30,002281,SELL,55.55,55.7628508,50186.5657200,191.5657200,37.639924290000,37.639924290000,50148.925795710000,260190.15113147008,310339.07692718005,55.55,55.7629,900,50186.5657,191.5657,37.639924,37.639924,50148.93,260190.15,310339.08,900,0,True,0.4,c0.00075_s0.002
267,2024-12-31,2,2024-12-30,300296,SELL,7.03,7.2377953999999995,20265.8271199999986000,581.8271199999986000,15.199370339999998950000,15.199370339999998950000,20250.627749659998601050000,310339.07692718005,330589.70467684005,7.03,7.2378,2800,20265.8271,581.8271,15.19937,15.19937,20250.63,310339.08,330589.7,2800,0,True,0.4,c0.00075_s0.002
268,2024-12-31,3,2024-12-30,300394,BUY,95.41,189.26577600000002,18926.57760000000200,9385.57760000000200,14.1949332000000015000,14.1949332000000015000,-18940.7725332000020015000,330589.70467684005,311648.93214364006,95.41,189.2658,100,18926.5776,9385.5776,14.194933,14.194933,-18940.77,330589.7,311648.93,0,100,True,0.4,c0.00075_s0.002
269,2024-12-31,4,2024-12-30,600584,BUY,42.98,43.2586446,43258.6446000,278.6446000,32.443983450000,32.443983450000,-43291.088583450000,311648.93214364006,268357.84356019006,42.98,43.2586,1000,43258.6446,278.6446,32.443983,32.443983,-43291.09,311648.93,268357.84,0,1000,True,0.4,c0.00075_s0.002
270,2025-01-02,1,2024-12-31,601919,SELL,15.55,17.214002999999998,43035.007499999995000,4160.007499999995000,32.27625562499999625000,32.27625562499999625000,43002.73124437499500375000,268357.84356019006,311360.57480456505,15.55,17.214,2500,43035.0075,4160.0075,32.276256,32.276256,43002.73,268357.84,311360.57,2500,0,True,0.4,c0.00075_s0.002
271,2025-01-02,2,2024-12-31,601988,BUY,5.51,5.8798362,57622.3947600,3624.3947600,43.216796070000,43.216796070000,-57665.611556070000,311360.57480456505,253694.96324849507,5.51,5.8798,9800,57622.3948,3624.3948,43.216796,43.216796,-57665.61,311360.57,253694.96,0,9800,True,0.4,c0.00075_s0.002
272,2025-01-13,1,2025-01-10,601398,SELL,6.66,7.0642432,37440.4889600,2142.4889600,28.080366720000,28.080366720000,37412.408593280000,253694.96324849507,291107.3718417751,6.66,7.0642,5300,37440.489,2142.489,28.080367,28.080367,37412.41,253694.96,291107.37,5300,0,True,0.4,c0.00075_s0.002
273,2025-01-13,2,2025-01-10,603083,SELL,37.03,37.200549800000005,11160.164940000001500,51.164940000001500,8.37012370500000112500,8.37012370500000112500,11151.79481629500149887500,291107.3718417751,302259.16665807005,37.03,37.2005,300,11160.1649,51.1649,8.370124,8.370124,11151.79,291107.37,302259.17,300,0,True,0.4,c0.00075_s0.002
274,2025-01-13,3,2025-01-10,002131,BUY,3.56,3.6167190000000002,20976.9702000000011600,328.9702000000011600,15.732727650000000870000,15.732727650000000870000,-20992.702927650001160870000,302259.16665807005,281266.46373042004,3.56,3.6167,5800,20976.9702,328.9702,15.732728,15.732728,-20992.7,302259.17,281266.46,0,5800,True,0.4,c0.00075_s0.002
275,2025-01-15,1,2025-01-14,300394,SELL,89.01,175.8651648,17586.5164800,8685.5164800,13.189887360000,13.189887360000,17573.326592640000,281266.46373042004,298839.79032306006,89.01,175.8652,100,17586.5165,8685.5165,13.189887,13.189887,17573.33,281266.46,298839.79,100,0,True,0.4,c0.00075_s0.002
276,2025-01-15,2,2025-01-14,600584,SELL,40.04,40.138661799999994,40138.661799999994000,98.661799999994000,30.10399634999999550000,30.10399634999999550000,40108.55780364999400450000,298839.79032306006,338948.34812671004,40.04,40.1387,1000,40138.6618,98.6618,30.103996,30.103996,40108.56,298839.79,338948.35,1000,0,True,0.4,c0.00075_s0.002
277,2025-01-15,3,2025-01-14,000831,BUY,29.51,29.569020000000002,50267.334000000003400,100.334000000003400,37.70050050000000255000,37.70050050000000255000,-50305.03450050000340255000,338948.34812671004,288643.31362621003,29.51,29.569,1700,50267.334,100.334,37.700501,37.700501,-50305.03,338948.35,288643.31,0,1700,True,0.4,c0.00075_s0.002
278,2025-01-15,4,2025-01-14,002681,BUY,7.31,7.3246199999999995,20508.9359999999986000,40.9359999999986000,15.381701999999998950000,15.381701999999998950000,-20524.317701999998598950000,288643.31362621003,268118.99592421006,7.31,7.3246,2800,20508.936,40.936,15.381702,15.381702,-20524.32,288643.31,268119.0,0,2800,True,0.4,c0.00075_s0.002
279,2025-01-15,5,2025-01-14,603893,BUY,124.0,125.1696396,12516.9639600,116.9639600,9.387722970000,9.387722970000,-12526.351682970000,268118.99592421006,255592.64424124005,124.0,125.1696,100,12516.964,116.964,9.387723,9.387723,-12526.35,268119.0,255592.64,0,100,True,0.4,c0.00075_s0.002
280,2025-01-16,1,2025-01-15,601988,SELL,5.47,5.813849,56975.720200,3369.720200,42.73179015000,42.73179015000,56932.98840985000,255592.64424124005,312525.63265109004,5.47,5.8138,9800,56975.7202,3369.7202,42.73179,42.73179,56932.99,255592.64,312525.63,9800,0,True,0.4,c0.00075_s0.002
281,2025-01-16,2,2025-01-15,300493,BUY,34.6,34.769400000000005,59107.980000000008500,287.980000000008500,44.33098500000000637500,44.33098500000000637500,-59152.31098500000850637500,312525.63265109004,253373.32166609002,34.6,34.7694,1700,59107.98,287.98,44.330985,44.330985,-59152.31,312525.63,253373.32,0,1700,True,0.4,c0.00075_s0.002
282,2025-01-27,1,2025-01-24,002131,SELL,3.77,3.8147552,22125.5801600,259.5801600,16.594185120000,16.594185120000,22108.985974880000,253373.32166609002,275482.30764097004,3.77,3.8148,5800,22125.5802,259.5802,16.594185,16.594185,22108.99,253373.32,275482.31,5800,0,True,0.4,c0.00075_s0.002
283,2025-01-27,2,2025-01-24,300718,BUY,55.8,56.392660199999995,22557.064079999998000,237.064079999998000,16.91779805999999850000,16.91779805999999850000,-22573.98187805999799850000,275482.30764097004,252908.32576291004,55.8,56.3927,400,22557.0641,237.0641,16.917798,16.917798,-22573.98,275482.31,252908.33,0,400,True,0.4,c0.00075_s0.002
284,2025-02-06,1,2025-02-05,000831,SELL,28.5,28.443,48353.100,96.900,36.26482500,36.26482500,48316.83517500,252908.32576291004,301225.16093791,28.5,28.443,1700,48353.1,96.9,36.264825,36.264825,48316.84,252908.33,301225.16,1700,0,True,0.4,c0.00075_s0.002
285,2025-02-06,2,2025-02-05,002681,SELL,7.2,7.1856,20119.6800,40.3200,15.089760000,15.089760000,20104.590240000,301225.16093791,321329.75117791,7.2,7.1856,2800,20119.68,40.32,15.08976,15.08976,20104.59,301225.16,321329.75,2800,0,True,0.4,c0.00075_s0.002
286,2025-02-06,3,2025-02-05,300418,BUY,42.3,42.3846,29669.2200,59.2200,22.251915000,22.251915000,-29691.471915000,321329.75117791,291638.27926291,42.3,42.3846,700,29669.22,59.22,22.251915,22.251915,-29691.47,321329.75,291638.28,0,700,True,0.4,c0.00075_s0.002
287,2025-02-06,4,2025-02-05,300442,BUY,60.11,60.828414,36497.048400,431.048400,27.37278630000,27.37278630000,-36524.42118630000,291638.27926291,255113.85807661002,60.11,60.8284,600,36497.0484,431.0484,27.372786,27.372786,-36524.42,291638.28,255113.86,0,600,True,0.4,c0.00075_s0.002
288,2025-02-07,1,2025-02-06,300493,SELL,28.72,28.745394,48867.169800,43.169800,36.65037735000,36.65037735000,48830.51942265000,255113.85807661002,303944.37749926,28.72,28.7454,1700,48867.1698,43.1698,36.650377,36.650377,48830.52,255113.86,303944.38,1700,0,True,0.4,c0.00075_s0.002
289,2025-02-07,2,2025-02-06,603893,SELL,193.99,194.69602759999998,19469.60275999999800,70.60275999999800,14.6022020699999985000,14.6022020699999985000,19455.0005579299980015000,303944.37749926,323399.37805719,193.99,194.696,100,19469.6028,70.6028,14.602202,14.602202,19455.0,303944.38,323399.38,100,0,True,0.4,c0.00075_s0.002
290,2025-02-07,3,2025-02-06,300017,BUY,13.0,13.561168200000001,29834.570040000002200,1234.570040000002200,22.37592753000000165000,22.37592753000000165000,-29856.94596753000220165000,323399.37805719,293542.43208965997,13.0,13.5612,2200,29834.57,1234.57,22.375928,22.375928,-29856.95,323399.38,293542.43,0,2200,True,0.4,c0.00075_s0.002
291,2025-02-07,4,2025-02-06,600580,BUY,23.8,28.9208262,40489.1566800,7169.1566800,30.366867510000,30.366867510000,-40519.523547510000,293542.43208965997,253022.90854214996,23.8,28.9208,1400,40489.1567,7169.1567,30.366868,30.366868,-40519.52,293542.43,253022.91,0,1400,True,0.4,c0.00075_s0.002
292,2025-02-18,1,2025-02-17,300718,SELL,77.6,78.11116460000001,31244.46584000000400,204.46584000000400,23.4333493800000030000,23.4333493800000030000,31221.0324906200039970000,253022.90854214996,284243.94103277,77.6,78.1112,400,31244.4658,204.4658,23.433349,23.433349,31221.03,253022.91,284243.94,400,0,True,0.4,c0.00075_s0.002
293,2025-02-18,2,2025-02-17,000938,BUY,30.52,30.7434642,27669.1177800,201.1177800,20.751838335000,20.751838335000,-27689.869618335000,284243.94103277,256554.07141443496,30.52,30.7435,900,27669.1178,201.1178,20.751838,20.751838,-27689.87,284243.94,256554.07,0,900,True,0.4,c0.00075_s0.002
294,2025-02-20,1,2025-02-19,300418,SELL,42.55,42.4649,29725.4300,59.5700,22.294072500,22.294072500,29703.135927500,256554.071414435,286257.207341935,42.55,42.4649,700,29725.43,59.57,22.294072,22.294072,29703.14,256554.07,286257.21,700,0,True,0.4,c0.00075_s0.002
295,2025-02-20,2,2025-02-19,300442,SELL,56.0,56.4430876,33865.8525600,265.8525600,25.399389420000,25.399389420000,33840.453170580000,286257.207341935,320097.660512515,56.0,56.4431,600,33865.8526,265.8526,25.399389,25.399389,33840.45,286257.21,320097.66,600,0,True,0.4,c0.00075_s0.002
296,2025-02-20,3,2025-02-19,300718,BUY,104.0,105.1045896,10510.4589600,110.4589600,7.882844220000,7.882844220000,-10518.341804220000,320097.660512515,309579.318708295,104.0,105.1046,100,10510.459,110.459,7.882844,7.882844,-10518.34,320097.66,309579.32,0,100,True,0.4,c0.00075_s0.002
297,2025-02-20,4,2025-02-19,603501,BUY,161.0,162.33552300000002,32467.10460000000400,267.10460000000400,24.3503284500000030000,24.3503284500000030000,-32491.4549284500040030000,309579.318708295,277087.863779845,161.0,162.3355,200,32467.1046,267.1046,24.350328,24.350328,-32491.45,309579.32,277087.86,0,200,True,0.4,c0.00075_s0.002
298,2025-02-21,1,2025-02-20,300017,SELL,13.66,14.1927576,31224.0667200,1172.0667200,23.418050040000,23.418050040000,31200.648669960000,277087.863779845,308288.512449805,13.66,14.1928,2200,31224.0667,1172.0667,23.41805,23.41805,31200.65,277087.86,308288.51,2200,0,True,0.4,c0.00075_s0.002
299,2025-02-21,2,2025-02-20,600580,SELL,27.3,33.041384799999996,46257.938719999994400,8037.938719999994400,34.69345403999999580000,34.69345403999999580000,46223.24526595999440420000,308288.512449805,354511.757715765,27.3,33.0414,1400,46257.9387,8037.9387,34.693454,34.693454,46223.25,308288.51,354511.76,1400,0,True,0.4,c0.00075_s0.002
300,2025-02-21,3,2025-02-20,002747,BUY,23.41,23.45682,46913.64000,93.64000,35.1852300000,35.1852300000,-46948.8252300000,354511.757715765,307562.93248576496,23.41,23.4568,2000,46913.64,93.64,35.18523,35.18523,-46948.83,354511.76,307562.93,0,2000,True,0.4,c0.00075_s0.002
301,2025-02-21,4,2025-02-20,600498,BUY,27.58,27.8834556,50190.2200800,546.2200800,37.642665060000,37.642665060000,-50227.862745060000,307562.93248576496,257335.06974070496,27.58,27.8835,1800,50190.2201,546.2201,37.642665,37.642665,-50227.86,307562.93,257335.07,0,1800,True,0.4,c0.00075_s0.002
302,2025-03-04,1,2025-03-03,000938,SELL,28.67,28.764555599999998,25888.100039999998200,85.100039999998200,19.41607502999999865000,19.41607502999999865000,25868.68396496999820135000,257335.06974070496,283203.75370567496,28.67,28.7646,900,25888.1,85.1,19.416075,19.416075,25868.68,257335.07,283203.75,900,0,True,0.4,c0.00075_s0.002
303,2025-03-04,2,2025-03-03,688525,BUY,69.23,69.410043,34705.021500,90.021500,26.02876612500,26.02876612500,-34731.05026612500,283203.75370567496,248472.70343954995,69.23,69.41,500,34705.0215,90.0215,26.028766,26.028766,-34731.05,283203.75,248472.7,0,500,True,0.4,c0.00075_s0.002
304,2025-03-06,1,2025-03-05,300718,SELL,107.3,108.00675360000001,10800.67536000000100,70.67536000000100,8.1005065200000007500,8.1005065200000007500,10792.5748534800009992500,248472.70343954995,259265.27829302996,107.3,108.0068,100,10800.6754,70.6754,8.100507,8.100507,10792.57,248472.7,259265.28,100,0,True,0.4,c0.00075_s0.002
305,2025-03-06,2,2025-03-05,603501,SELL,146.61,147.23603780000002,29447.20756000000400,125.20756000000400,22.0854056700000030000,22.0854056700000030000,29425.1221543300039970000,259265.27829302996,288690.40044735995,146.61,147.236,200,29447.2076,125.2076,22.085406,22.085406,29425.12,259265.28,288690.4,200,0,True,0.4,c0.00075_s0.002
306,2025-03-06,3,2025-03-05,300458,BUY,63.04,99.4938906,9949.3890600,3645.3890600,7.462041795000,7.462041795000,-9956.851101795000,288690.40044735995,278733.54934556497,63.04,99.4939,100,9949.3891,3645.3891,7.462042,7.462042,-9956.85,288690.4,278733.55,0,100,True,0.4,c0.00075_s0.002
