signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-02-24,2026-02-25,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.21173070826521215,0,0
2026-02-24,2026-02-25,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.0,1,0
2026-02-24,2026-02-25,baseline_full_liquidity_industry_penalty_0p50pt,4,300058,蓝色光标,广告包装,29.98,0.2,0.21173070826521215,0,0
2026-02-24,2026-02-25,baseline_full_liquidity_industry_penalty_0p50pt,5,300136,信维通信,元器件,29.97,0.2,0.0,0,1
2026-02-25,2026-02-26,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.2150152794693525,0,0
2026-02-25,2026-02-26,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.2150152794693525,0,0
2026-02-25,2026-02-26,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-02-25,2026-02-26,baseline_full_liquidity_industry_penalty_0p50pt,4,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-02-25,2026-02-26,baseline_full_liquidity_industry_penalty_0p50pt,5,300136,信维通信,元器件,29.97,0.2,0.0,0,1
2026-02-26,2026-02-27,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.21480259453926878,0,0
2026-02-26,2026-02-27,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.21480259453926878,0,0
2026-02-26,2026-02-27,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-02-26,2026-02-27,baseline_full_liquidity_industry_penalty_0p50pt,4,300136,信维通信,元器件,29.97,0.2,0.0,0,1
2026-02-26,2026-02-27,baseline_full_liquidity_industry_penalty_0p50pt,5,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-02-27,2026-03-02,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.2168412967950209,0,0
2026-02-27,2026-03-02,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.2168412967950209,0,0
2026-02-27,2026-03-02,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-02-27,2026-03-02,baseline_full_liquidity_industry_penalty_0p50pt,4,002131,利欧股份,互联网,29.97,0.2,0.2168412967950209,0,0
2026-02-27,2026-03-02,baseline_full_liquidity_industry_penalty_0p50pt,5,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-03-02,2026-03-03,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.22369102559843565,0,0
2026-03-02,2026-03-03,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.22369102559843565,0,0
2026-03-02,2026-03-03,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-03-02,2026-03-03,baseline_full_liquidity_industry_penalty_0p50pt,4,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-03-02,2026-03-03,baseline_full_liquidity_industry_penalty_0p50pt,5,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-03,2026-03-04,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.2286633463770718,0,0
2026-03-03,2026-03-04,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.2286633463770718,0,0
2026-03-03,2026-03-04,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-03-03,2026-03-04,baseline_full_liquidity_industry_penalty_0p50pt,4,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-03-03,2026-03-04,baseline_full_liquidity_industry_penalty_0p50pt,5,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-04,2026-03-05,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.22440583627839478,0,0
2026-03-04,2026-03-05,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.22440583627839478,0,0
2026-03-04,2026-03-05,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-03-04,2026-03-05,baseline_full_liquidity_industry_penalty_0p50pt,4,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-03-04,2026-03-05,baseline_full_liquidity_industry_penalty_0p50pt,5,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-05,2026-03-06,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.22248461905774786,0,0
2026-03-05,2026-03-06,baseline_full_liquidity_industry_penalty_0p50pt,2,601899,紫金矿业,铜,29.99,0.2,0.22248461905774786,0,0
2026-03-05,2026-03-06,baseline_full_liquidity_industry_penalty_0p50pt,3,300058,蓝色光标,广告包装,29.98,0.2,0.0,1,0
2026-03-05,2026-03-06,baseline_full_liquidity_industry_penalty_0p50pt,4,300750,宁德时代,电气设备,29.97,0.2,0.0,1,0
2026-03-05,2026-03-06,baseline_full_liquidity_industry_penalty_0p50pt,5,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-06,2026-03-09,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.21994796589293142,0,0
2026-03-06,2026-03-09,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.0,1,0
2026-03-06,2026-03-09,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.98,0.2,0.21994796589293142,0,0
2026-03-06,2026-03-09,baseline_full_liquidity_industry_penalty_0p50pt,4,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-06,2026-03-09,baseline_full_liquidity_industry_penalty_0p50pt,5,300058,蓝色光标,广告包装,29.97,0.2,0.0,1,0
2026-03-09,2026-03-10,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.19784450547474874,0,0
2026-03-09,2026-03-10,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.19784450547474874,0,0
2026-03-09,2026-03-10,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.98,0.2,0.19784450547474874,0,0
2026-03-09,2026-03-10,baseline_full_liquidity_industry_penalty_0p50pt,4,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_liquidity_industry_penalty_0p50pt,5,300476,胜宏科技,元器件,29.97,0.2,0.0,0,1
2026-03-10,2026-03-11,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.19950723951763208,0,0
2026-03-10,2026-03-11,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.19950723951763208,0,0
2026-03-10,2026-03-11,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.98,0.2,0.19950723951763208,0,0
2026-03-10,2026-03-11,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.19950723951763208,0,0
2026-03-10,2026-03-11,baseline_full_liquidity_industry_penalty_0p50pt,5,688256,寒武纪-U,半导体,29.97,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.2076278105192786,0,0
2026-03-11,2026-03-12,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.2076278105192786,0,0
2026-03-11,2026-03-12,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.98,0.2,0.2076278105192786,0,0
2026-03-11,2026-03-12,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.0,1,0
2026-03-11,2026-03-12,baseline_full_liquidity_industry_penalty_0p50pt,5,300017,网宿科技,软件服务,29.97,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.2090464496260819,0,0
2026-03-12,2026-03-13,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.2090464496260819,0,0
2026-03-12,2026-03-13,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.98,0.2,0.2090464496260819,0,0
2026-03-12,2026-03-13,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.0,1,0
2026-03-12,2026-03-13,baseline_full_liquidity_industry_penalty_0p50pt,5,000988,华工科技,专用机械,29.96,0.2,0.0,0,1
2026-03-13,2026-03-16,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.20442684480868484,0,0
2026-03-13,2026-03-16,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.20442684480868484,0,0
2026-03-13,2026-03-16,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.98,0.2,0.20442684480868484,0,0
2026-03-13,2026-03-16,baseline_full_liquidity_industry_penalty_0p50pt,4,000988,华工科技,专用机械,29.97,0.2,0.20442684480868484,0,0
2026-03-13,2026-03-16,baseline_full_liquidity_industry_penalty_0p50pt,5,300476,胜宏科技,元器件,29.96,0.2,0.0,1,0
2026-03-17,2026-03-18,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.21340915059866217,0,0
2026-03-17,2026-03-18,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.21340915059866217,0,0
2026-03-17,2026-03-18,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.98,0.2,0.0,1,0
2026-03-17,2026-03-18,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.21340915059866217,0,0
2026-03-17,2026-03-18,baseline_full_liquidity_industry_penalty_0p50pt,5,300476,胜宏科技,元器件,29.96,0.2,0.0,1,0
2026-03-18,2026-03-19,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.21333616943898173,0,0
2026-03-18,2026-03-19,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.98,0.2,0.21333616943898173,0,0
2026-03-18,2026-03-19,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.98,0.2,0.0,1,0
2026-03-18,2026-03-19,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.0,1,0
2026-03-18,2026-03-19,baseline_full_liquidity_industry_penalty_0p50pt,5,601899,紫金矿业,铜,29.96,0.2,0.21333616943898173,0,0
2026-03-19,2026-03-20,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-19,2026-03-20,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.0,1,0
2026-03-19,2026-03-20,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.21757426991685463,0,0
2026-03-19,2026-03-20,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.0,1,0
2026-03-19,2026-03-20,baseline_full_liquidity_industry_penalty_0p50pt,5,601899,紫金矿业,铜,29.97,0.2,0.21757426991685463,0,0
2026-03-20,2026-03-23,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-20,2026-03-23,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.0,1,0
2026-03-20,2026-03-23,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.22232177974786413,0,0
2026-03-20,2026-03-23,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.0,1,0
2026-03-20,2026-03-23,baseline_full_liquidity_industry_penalty_0p50pt,5,600410,华胜天成,软件服务,29.96,0.2,0.22232177974786413,0,0
2026-03-23,2026-03-24,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-23,2026-03-24,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.0,1,0
2026-03-23,2026-03-24,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.21995605549353114,0,0
2026-03-23,2026-03-24,baseline_full_liquidity_industry_penalty_0p50pt,4,300476,胜宏科技,元器件,29.97,0.2,0.0,1,0
2026-03-23,2026-03-24,baseline_full_liquidity_industry_penalty_0p50pt,5,601899,紫金矿业,铜,29.96,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-24,2026-03-25,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.0,1,0
2026-03-24,2026-03-25,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.1954925680270591,0,0
2026-03-24,2026-03-25,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.1954925680270591,0,0
2026-03-24,2026-03-25,baseline_full_liquidity_industry_penalty_0p50pt,5,300476,胜宏科技,元器件,29.96,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-25,2026-03-26,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.0,1,0
2026-03-25,2026-03-26,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.20378868791677066,0,0
2026-03-25,2026-03-26,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-03-25,2026-03-26,baseline_full_liquidity_industry_penalty_0p50pt,5,002384,东山精密,元器件,29.96,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-26,2026-03-27,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.0,1,0
2026-03-26,2026-03-27,baseline_full_liquidity_industry_penalty_0p50pt,3,300274,阳光电源,电气设备,29.98,0.2,0.2155974669086048,0,0
2026-03-26,2026-03-27,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-03-26,2026-03-27,baseline_full_liquidity_industry_penalty_0p50pt,5,002384,东山精密,元器件,29.96,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-27,2026-03-30,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.1976548592586933,0,0
2026-03-27,2026-03-30,baseline_full_liquidity_industry_penalty_0p50pt,3,300274,阳光电源,电气设备,29.98,0.2,0.0,1,0
2026-03-27,2026-03-30,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-03-27,2026-03-30,baseline_full_liquidity_industry_penalty_0p50pt,5,688525,佰维存储,半导体,29.96,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-30,2026-03-31,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.19276432692928278,0,0
2026-03-30,2026-03-31,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-03-30,2026-03-31,baseline_full_liquidity_industry_penalty_0p50pt,5,688525,佰维存储,半导体,29.96,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.0,1,0
2026-03-31,2026-04-01,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.19445219245977707,0,0
2026-03-31,2026-04-01,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-03-31,2026-04-01,baseline_full_liquidity_industry_penalty_0p50pt,5,688525,佰维存储,半导体,29.96,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.2014585742457725,0,0
2026-04-01,2026-04-02,baseline_full_liquidity_industry_penalty_0p50pt,2,000988,华工科技,专用机械,29.99,0.2,0.2014585742457725,0,0
2026-04-01,2026-04-02,baseline_full_liquidity_industry_penalty_0p50pt,3,300750,宁德时代,电气设备,29.98,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-04-01,2026-04-02,baseline_full_liquidity_industry_penalty_0p50pt,5,002384,东山精密,元器件,29.96,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.20364241908011513,0,0
2026-04-02,2026-04-03,baseline_full_liquidity_industry_penalty_0p50pt,2,300274,阳光电源,电气设备,29.99,0.2,0.0,1,0
2026-04-02,2026-04-03,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.98,0.2,0.20364241908011513,0,0
2026-04-02,2026-04-03,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-04-02,2026-04-03,baseline_full_liquidity_industry_penalty_0p50pt,5,002384,东山精密,元器件,29.96,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.2171616352714685,0,0
2026-04-03,2026-04-07,baseline_full_liquidity_industry_penalty_0p50pt,2,300274,阳光电源,电气设备,29.99,0.2,0.0,1,0
2026-04-03,2026-04-07,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.98,0.2,0.2171616352714685,0,0
2026-04-03,2026-04-07,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.0,1,0
2026-04-03,2026-04-07,baseline_full_liquidity_industry_penalty_0p50pt,5,002384,东山精密,元器件,29.96,0.2,0.2171616352714685,0,0
2026-04-08,2026-04-09,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.21121936220432505,0,0
2026-04-08,2026-04-09,baseline_full_liquidity_industry_penalty_0p50pt,2,300274,阳光电源,电气设备,29.99,0.2,0.0,1,0
2026-04-08,2026-04-09,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.98,0.2,0.21121936220432505,0,0
2026-04-08,2026-04-09,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.21121936220432505,0,0
2026-04-08,2026-04-09,baseline_full_liquidity_industry_penalty_0p50pt,5,688525,佰维存储,半导体,29.96,0.2,0.0,0,1
2026-04-09,2026-04-10,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.21165506628011488,0,0
2026-04-09,2026-04-10,baseline_full_liquidity_industry_penalty_0p50pt,2,300274,阳光电源,电气设备,29.99,0.2,0.0,1,0
2026-04-09,2026-04-10,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.98,0.2,0.21165506628011488,0,0
2026-04-09,2026-04-10,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.21165506628011488,0,0
2026-04-09,2026-04-10,baseline_full_liquidity_industry_penalty_0p50pt,5,688525,佰维存储,半导体,29.96,0.2,0.0,0,1
2026-04-13,2026-04-14,baseline_full_liquidity_industry_penalty_0p50pt,1,300502,新易盛,通信设备,30.0,0.2,0.18932878399662692,0,0
2026-04-13,2026-04-14,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.99,0.2,0.18932878399662692,0,0
2026-04-13,2026-04-14,baseline_full_liquidity_industry_penalty_0p50pt,3,000988,华工科技,专用机械,29.97,0.2,0.18932878399662692,0,0
2026-04-13,2026-04-14,baseline_full_liquidity_industry_penalty_0p50pt,4,601899,紫金矿业,铜,29.97,0.2,0.18932878399662692,0,0
2026-04-13,2026-04-14,baseline_full_liquidity_industry_penalty_0p50pt,5,688525,佰维存储,半导体,29.96,0.2,0.0,0,1
2026-04-14,2026-04-15,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.1935917828717935,0,0
2026-04-14,2026-04-15,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.99,0.2,0.0,1,0
2026-04-14,2026-04-15,baseline_full_liquidity_industry_penalty_0p50pt,3,601899,紫金矿业,铜,29.97,0.2,0.1935917828717935,0,0
2026-04-14,2026-04-15,baseline_full_liquidity_industry_penalty_0p50pt,4,000988,华工科技,专用机械,29.97,0.2,0.1935917828717935,0,0
2026-04-14,2026-04-15,baseline_full_liquidity_industry_penalty_0p50pt,5,300476,胜宏科技,元器件,29.96,0.2,0.0,0,1
2026-04-22,2026-04-23,baseline_full_liquidity_industry_penalty_0p50pt,1,300308,中际旭创,通信设备,30.0,0.2,0.0,1,0
2026-04-22,2026-04-23,baseline_full_liquidity_industry_penalty_0p50pt,2,300750,宁德时代,电气设备,29.99,0.2,0.0,1,0
