strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason
adaptive_style_switch_dynamic_position,2026-05-18,2026-05-15,1266.1006175001748,292738.0,294004.1006175002,0.5880082012350004,5,0.9956935953789726,5.0,285333.0,5.0,0.0,286599.1006175002,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.1762846008596137,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-19,2026-05-18,15044.775867500171,278476.0,293520.77586750017,0.5870415517350004,5,0.9487437445508402,3.0,212748.0,5.0,4.0,293174.1006175002,5.0,1.0,3.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.0101623958070691,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-20,2026-05-19,1185.6513675001625,291922.0,293107.6513675002,0.5862153027350003,5,0.9959548945175313,3.0,143227.0,5.0,4.0,293531.77586750017,5.0,1.0,3.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0.9992111728295802,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-21,2026-05-20,2069.2213675001694,273268.0,275337.22136750014,0.5506744427350003,5,0.9924847742807055,4.0,207970.0,5.0,2.0,287275.6513675002,5.0,1.0,4.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.0132792983993928,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-22,2026-05-21,2069.2213675001694,282971.0,285040.22136750014,0.5700804427350002,5,0.9927405986510504,5.0,276620.0,5.0,0.0,278689.22136750014,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.175957155228334,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-25,2026-05-22,2069.2213675001694,286995.0,289064.22136750014,0.5781284427350003,5,0.992841655194437,5.0,286450.0,5.0,0.0,288519.22136750014,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0.9699366631831262,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-26,2026-05-25,2069.2213675001694,275541.0,277610.22136750014,0.5552204427350003,5,0.9925463069864388,5.0,284776.0,5.0,0.0,286845.22136750014,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.0617100477701853,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-27,2026-05-26,2069.2213675001694,279345.0,281414.22136750014,0.5628284427350003,5,0.9926470618384352,5.0,275910.0,5.0,0.0,277979.22136750014,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.0662809659872674,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-28,2026-05-27,2069.2213675001694,291297.43,293366.6513675002,0.5867333027350004,5,0.992946637397759,5.0,281061.95999999996,5.0,0.0,283131.1813675001,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.0515171251152131,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-05-29,2026-05-28,2069.2213675001694,290132.0,292201.22136750014,0.5844024427350003,5,0.9929185054127556,5.0,294164.0,5.0,0.0,296233.22136750014,5.0,1.0,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0.9604919110208976,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-06-01,2026-05-29,2069.2213675001694,285290.0,287359.22136750014,0.5747184427350003,5,0.9927991822999345,5.0,291754.0,5.0,0.0,293823.22136750014,5.0,1.0,4.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.0604143873073542,index_neutral,1.0,1.0,attack_full_position
adaptive_style_switch_dynamic_position,2026-06-02,2026-06-01,2483.8356175001754,294999.0,297482.8356175002,0.5949656712350003,5,0.9916504909859947,3.0,203500.0,5.0,4.0,283425.22136750014,5.0,1.0,3.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,0.9155053347580117,index_neutral,1.0,1.0,attack_full_position
tiered_liquidity_then_bs_v2,2023-11-30,2023-11-29,4571.216882500012,494240.54,498811.7568825,0.997623513765,5,0.9908357876104015,0.0,0.0,5.0,5.0,500000.0,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-01,2023-11-29,4571.216882500012,491197.36000000004,495768.5768825001,0.9915371537650002,5,0.9907795348562733,,,,,,,,,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-04,2023-12-01,4571.216882500012,492320.69999999995,496891.91688249994,0.9937838337649999,5,0.9908003798669541,5.0,490687.85,5.0,0.0,495259.06688249996,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-05,2023-12-01,4571.216882500012,477380.39,481951.6068825,0.963903213765,5,0.9905151952660375,,,,,,,,,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-06,2023-12-05,4571.216882500012,484105.31,488676.52688250004,0.977353053765,5,0.9906457203670862,5.0,477680.19999999995,5.0,0.0,482251.41688249994,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-07,2023-12-06,4571.216882500012,475378.98000000004,479950.1968825001,0.9599003937650001,5,0.9904756432809233,5.0,480652.23,5.0,0.0,485223.44688249996,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-08,2023-12-07,4571.216882500012,471998.22,476569.43688249995,0.953138873765,5,0.9904080779657152,5.0,474444.6399999999,5.0,0.0,479015.8568824999,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-11,2023-12-08,4571.216882500012,472414.12,476985.3368825,0.953970673765,5,0.9904164414940368,5.0,469225.92999999993,5.0,0.0,473797.1468824999,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-12,2023-12-11,4571.216882500012,471044.72000000003,475615.9368825001,0.9512318737650002,5,0.990388848379508,5.0,472774.66000000003,5.0,0.0,477345.8768825,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-13,2023-12-12,4571.216882500012,466279.87000000005,470851.0868825001,0.9417021737650002,5,0.9902915868522976,5.0,468978.89,5.0,0.0,473550.1068825,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-14,2023-12-13,3265.2627974999778,463232.95999999996,466498.22279749997,0.932996445595,5,0.9930004818069427,0.0,0.0,5.0,10.0,476121.51688250003,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-15,2023-12-14,3265.2627974999778,450471.45999999996,453736.72279749997,0.907473445595,5,0.9928036179717433,5.0,459880.99,5.0,0.0,463146.2527975,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-18,2023-12-15,3265.2627974999778,446275.46,449540.72279749997,0.8990814455949999,5,0.992736447151706,5.0,450144.63999999996,5.0,0.0,453409.9027974999,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-19,2023-12-18,3265.2627974999778,451472.41,454737.6727974999,0.9094753455949999,5,0.9928194583540607,5.0,445121.86000000004,5.0,0.0,448387.1227975,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-20,2023-12-19,3265.2627974999778,434906.31999999995,438171.58279749996,0.8763431655949999,5,0.9925479813714687,5.0,447556.2,5.0,0.0,450821.46279749996,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-21,2023-12-20,3265.2627974999778,426480.21,429745.47279749997,0.8594909455949999,5,0.9924018680726426,5.0,430410.95,5.0,0.0,433676.21279749996,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-22,2023-12-21,3265.2627974999778,410175.42,413440.68279749993,0.8268813655949999,5,0.9921022218340829,5.0,425046.04000000004,5.0,0.0,428311.30279750004,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-25,2023-12-22,3265.2627974999778,408843.45999999996,412108.72279749997,0.824217445595,5,0.9920766957434568,5.0,405580.82999999996,5.0,0.0,408846.09279749996,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-26,2023-12-25,3265.2627974999778,408197.58999999997,411462.8527975,0.822925705595,5,0.9920642585951568,5.0,408121.64,5.0,0.0,411386.9027975,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-27,2023-12-26,3265.2627974999778,408552.26,411817.5227975,0.823635045595,5,0.9920710931013356,5.0,406229.22000000003,5.0,0.0,409494.4827975,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-28,2023-12-27,3750.5740100000403,394599.27999999997,398349.85401,0.79669970802,5,0.9905847235231925,0.0,0.0,5.0,10.0,409584.7727974999,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2023-12-29,2023-12-28,3750.5740100000403,396708.35,400458.92401,0.80091784802,5,0.9906343103246554,5.0,386697.2,5.0,0.0,390447.77401000005,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-02,2023-12-29,3750.5740100000403,391975.46,395726.03401000006,0.7914520680200001,5,0.9905222965191487,5.0,394238.18999999994,5.0,0.0,397988.76401,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-03,2024-01-02,3750.5740100000403,396131.18,399881.75401000003,0.7997635080200001,5,0.9906207923407622,5.0,388263.88,5.0,0.0,392014.45401000004,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-04,2024-01-03,3750.5740100000403,395057.87999999995,398808.45401,0.79761690802,5,0.9905955503894459,5.0,397672.4700000001,5.0,0.0,401423.0440100001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-05,2024-01-04,3750.5740100000403,391813.52999999997,395564.10401,0.7911282080200001,5,0.9905184166814458,5.0,394280.77999999997,5.0,0.0,398031.35401,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-08,2024-01-05,3750.5740100000403,392539.93999999994,396290.51401,0.79258102802,5,0.9905357966506728,5.0,388840.6,5.0,0.0,392591.17401,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-09,2024-01-08,3750.5740100000403,391880.17,395630.74401,0.7912614880200001,5,0.990520013758321,5.0,389676.81999999995,5.0,0.0,393427.39401,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-10,2024-01-09,3750.5740100000403,379931.82999999996,383682.40401,0.76736480802,5,0.9902247953755464,5.0,389750.02999999997,5.0,0.0,393500.60401,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-11,2024-01-10,3750.5740100000403,378547.4199999999,382297.99400999997,0.76459598802,5,0.9901893965734438,5.0,375293.73,5.0,0.0,379044.30401,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-12,2024-01-11,9330.722085000016,375708.29000000004,385039.01208500005,0.7700780241700002,5,0.9757668137717427,0.0,0.0,5.0,10.0,381349.49401,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-15,2024-01-12,9330.722085000016,380903.66,390234.382085,0.78046876417,5,0.9760894413374175,5.0,372303.70999999996,5.0,0.0,381634.432085,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-16,2024-01-15,9330.722085000016,384996.21,394326.93208500004,0.78865386417,5,0.9763375987643961,5.0,380972.93,5.0,0.0,390303.652085,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-17,2024-01-16,9330.722085000016,385676.82999999996,395007.552085,0.79001510417,5,0.9763783703988723,5.0,386382.65,5.0,0.0,395713.37208500004,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-18,2024-01-17,9330.722085000016,387476.17000000004,396806.89208500006,0.7936137841700002,5,0.9764854838181558,5.0,378880.23999999993,5.0,0.0,388210.96208499995,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-19,2024-01-18,9330.722085000016,385055.24000000005,394385.96208500006,0.7887719241700001,5,0.9763411404511679,5.0,386501.16,5.0,0.0,395831.882085,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-22,2024-01-19,9330.722085000016,375815.20999999996,385145.932085,0.77029186417,5,0.9757735411237817,5.0,381445.68,5.0,0.0,390776.402085,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-23,2024-01-22,9330.722085000016,371696.1,381026.822085,0.76205364417,5,0.975511639747717,5.0,372783.84,5.0,0.0,382114.56208500004,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-24,2024-01-23,9330.722085000016,366959.47,376290.192085,0.75258038417,5,0.9752033874885256,5.0,366869.01,5.0,0.0,376199.732085,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-25,2024-01-24,9330.722085000016,368485.66000000003,377816.38208500005,0.7556327641700001,5,0.9753035534523201,5.0,363677.75,5.0,0.0,373008.472085,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-26,2024-01-25,6237.891592500047,368842.24,375080.1315925,0.7501602631850001,5,0.9833691761650625,0.0,0.0,5.0,10.0,374205.912085,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-29,2024-01-26,6237.891592500047,362929.56999999995,369167.4615925,0.7383349231849999,5,0.983102813109283,5.0,364411.56,5.0,0.0,370649.45159250003,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-30,2024-01-29,6237.891592500047,354007.11000000004,360245.0015925001,0.7204900031850001,5,0.982684307721343,5.0,358412.01000000007,5.0,0.0,364649.9015925001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-01-31,2024-01-30,6237.891592500047,353917.24,360155.1315925,0.720310263185,5,0.9826799869130897,5.0,352119.42,5.0,0.0,358357.3115925,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-01,2024-01-31,6237.891592500047,357098.84,363336.73159250006,0.7266734631850001,5,0.9828316516054971,5.0,350780.08,5.0,0.0,357017.97159250005,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-02,2024-02-01,6237.891592500047,357476.84,363714.73159250006,0.7274294631850001,5,0.9828494942583496,5.0,356191.23,5.0,0.0,362429.1215925,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-05,2024-02-02,6237.891592500047,359961.38,366199.27159250004,0.7323985431850001,5,0.9829658547233774,5.0,355830.65,5.0,0.0,362068.54159250006,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-06,2024-02-05,6237.891592500047,370872.73999999993,377110.63159249997,0.7542212631849999,5,0.9834587225341326,5.0,354830.72000000003,5.0,0.0,361068.61159250006,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-07,2024-02-06,6237.891592500047,371275.64,377513.53159250005,0.7550270631850001,5,0.9834763761548198,5.0,370689.55,5.0,0.0,376927.4415925,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-08,2024-02-07,6237.891592500047,372466.03,378703.92159250006,0.7574078431850001,5,0.9835283152963696,5.0,373488.07000000007,5.0,0.0,379725.9615925001,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-19,2024-02-08,2432.9870375001046,394745.56,397178.5470375001,0.7943570940750001,5,0.993874324140497,0.0,0.0,5.0,10.0,386878.5015925,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-20,2024-02-19,2432.9870375001046,388321.34,390754.3270375001,0.7815086540750003,5,0.9937736145983443,5.0,387263.86000000004,5.0,0.0,389696.8470375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-21,2024-02-20,2432.9870375001046,384350.49,386783.4770375001,0.7735669540750002,5,0.9937096924198129,5.0,384742.33999999997,5.0,0.0,387175.3270375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-22,2024-02-21,2432.9870375001046,390401.51,392834.49703750014,0.7856689940750002,5,0.9938065850737445,5.0,386639.56,5.0,0.0,389072.5470375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-23,2024-02-22,2432.9870375001046,391947.81999999995,394380.8070375001,0.7887616140750001,5,0.9938308685562662,5.0,392348.08,5.0,0.0,394781.0670375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-26,2024-02-23,2432.9870375001046,396786.59,399219.5770375001,0.7984391540750002,5,0.9939056419638671,5.0,394768.05000000005,5.0,0.0,397201.0370375002,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-27,2024-02-26,2432.9870375001046,403825.6,406258.5870375001,0.8125171740750002,5,0.9940112354172207,5.0,392509.68999999994,5.0,0.0,394942.6770375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-28,2024-02-27,2432.9870375001046,386203.35,388636.3370375001,0.7772726740750002,5,0.9937396820481421,5.0,402137.96,5.0,0.0,404570.9470375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-02-29,2024-02-28,2432.9870375001046,401726.46,404159.4470375001,0.8083188940750002,5,0.993980130724807,5.0,387856.57,5.0,0.0,390289.5570375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-01,2024-02-29,2432.9870375001046,407166.87000000005,409599.8570375001,0.8191997140750003,5,0.9940600881672736,5.0,402656.69,5.0,0.0,405089.6770375001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-04,2024-03-01,20695.73141000008,398776.9,419472.6314100001,0.8389452628200001,5,0.9506624989086078,0.0,0.0,5.0,10.0,412241.7270375001,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-05,2024-03-04,20695.73141000008,393573.5299999999,414269.26141,0.82853852282,5,0.9500428022596694,5.0,394390.70999999996,5.0,0.0,415086.44141,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-06,2024-03-05,20695.73141000008,406705.42999999993,427401.16141,0.85480232282,5,0.9515777370802534,5.0,392762.59,5.0,0.0,413458.3214100001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-07,2024-03-06,20695.73141000008,403938.34,424634.0714100001,0.8492681428200002,5,0.9512621977287885,5.0,407186.13,5.0,0.0,427881.86141000007,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-08,2024-03-07,20695.73141000008,410300.99,430996.72141000006,0.8619934428200001,5,0.9519816964215081,5.0,408127.72,5.0,0.0,428823.45141000004,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-11,2024-03-08,20695.73141000008,413358.0,434053.73141000007,0.8681074628200002,5,0.9523198859671794,5.0,403178.50999999995,5.0,0.0,423874.24141,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-12,2024-03-11,20695.73141000008,407661.78,428357.5114100001,0.8567150228200002,5,0.9516858445136701,5.0,412232.25,5.0,0.0,432927.98141000007,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-13,2024-03-12,20695.73141000008,403422.06,424117.79141000006,0.8482355828200001,5,0.9512028690397635,5.0,412653.88,5.0,0.0,433349.61141000007,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-14,2024-03-13,20695.73141000008,403846.11,424541.84141000005,0.8490836828200001,5,0.951251609638134,5.0,399377.86,5.0,0.0,420073.59141000005,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-15,2024-03-14,20695.73141000008,407622.26,428317.9914100001,0.8566359828200002,5,0.9516813866681836,5.0,402518.03,5.0,0.0,423213.7614100001,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-18,2024-03-15,31650.165712500122,414367.30000000005,446017.46571250015,0.8920349314250003,5,0.9290382818037408,0.0,0.0,5.0,10.0,433528.70141000004,5.0,1.0,0.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-19,2024-03-18,31650.165712500122,402657.99,434308.1557125001,0.8686163114250002,5,0.927125094713967,5.0,406299.85,5.0,0.0,437950.0157125001,5.0,1.0,4.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-20,2024-03-19,31650.165712500122,399595.16,431245.3257125001,0.8624906514250001,5,0.9266075158954872,5.0,400233.38999999996,5.0,0.0,431883.55571250006,5.0,1.0,5.0,,,,,,,,
tiered_liquidity_then_bs_v2,2024-03-21,2024-03-20,31650.165712500122,397994.22,429644.3857125001,0.8592887714250002,5,0.9263340409766717,5.0,397529.69,5.0,0.0,429179.8557125001,5.0,1.0,5.0,,,,,,,,
