trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2023-02-14,17,2023-01-03,2023-02-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,18,2023-01-03,2023-02-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,19,2023-01-03,2023-02-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,20,2023-01-03,2023-02-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,20,2023-01-04,2023-02-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,20,2023-01-05,2023-02-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,20,2023-01-06,2023-02-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,20,2023-01-09,2023-02-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,20,2023-01-10,2023-02-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,20,2023-01-11,2023-02-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,20,2023-01-12,2023-02-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,20,2023-01-13,2023-02-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,20,2023-01-16,2023-02-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,20,2023-01-17,2023-02-20,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,20,2023-01-18,2023-02-21,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.001102425834750968,0.0,0.0,0.0,0.0,0.0
2023-03-07,20,2023-01-19,2023-02-22,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0038792498919440017,0.0,0.0,0.0,0.0,0.0
2023-03-08,20,2023-01-20,2023-02-23,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.004454902842664012,0.0,0.0,0.0,0.0,0.0
2023-03-09,20,2023-01-30,2023-02-24,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.003792059715500549,0.0,0.0,0.0,0.0,0.0
2023-03-10,20,2023-01-31,2023-02-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,20,2023-02-01,2023-02-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,20,2023-02-02,2023-03-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,20,2023-02-03,2023-03-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,20,2023-02-06,2023-03-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,20,2023-02-07,2023-03-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,20,2023-02-08,2023-03-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,20,2023-02-09,2023-03-08,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.009585634832092689,0.0,0.0,0.0,0.0,0.0
2023-03-22,20,2023-02-10,2023-03-09,0.6830165752485389,0.0,0.0,0.10599185715823158,0.21099156759322946,0.0,,,,,,,spearman_ic,0.021379245729935513,0.0,0.0,0.0033176734528492027,0.006604291512074254,0.0
2023-03-23,20,2023-02-13,2023-03-10,0.506633698044108,0.0,0.0,0.20698873039659604,0.28637757155929605,0.0,,,,,,,spearman_ic,0.028961248767886416,0.0,0.0,0.011832320148279776,0.016370510140740573,0.0
2023-03-24,20,2023-02-14,2023-03-13,0.4190887339363609,0.0,0.0,0.20832238417198778,0.3725888818916513,0.0,,,,,,,spearman_ic,0.03110075795489104,0.0,0.0,0.015459695100519349,0.027649983628897434,0.0
2023-03-27,20,2023-02-15,2023-03-14,0.398721840907409,0.0,0.0,0.1983292177615927,0.4029489413309983,0.0,,,,,,,spearman_ic,0.030180318075447538,0.0,0.0,0.01501206671316897,0.03050027856477125,0.0
2023-03-28,20,2023-02-16,2023-03-15,0.3741321576644624,0.0,0.0,0.23168581620041898,0.39418202613511855,0.0,,,,,,,spearman_ic,0.03524359294342229,0.0,0.0,0.02182501672111071,0.037132308971897704,0.0
2023-03-29,20,2023-02-17,2023-03-16,0.35894141594854323,0.0,0.0,0.24335004831327844,0.3977085357381783,0.0,,,,,,,spearman_ic,0.034685838671685974,0.0,0.0,0.023515816624937513,0.038432049064364586,0.0
2023-03-30,20,2023-02-20,2023-03-17,0.3712499550338233,0.0,0.0,0.25424233632915366,0.37450770863702315,0.0,,,,,,,spearman_ic,0.03331035674925154,0.0,0.0,0.022811862490638504,0.033602658292328794,0.0
2023-03-31,20,2023-02-21,2023-03-20,0.39329160573605604,0.0,0.0,0.27570099119841274,0.3310074030655311,0.0,,,,,,,spearman_ic,0.02888126080556331,0.0,0.0,0.02024602639624475,0.024307437527470704,0.0
2023-04-03,20,2023-02-22,2023-03-21,0.38901477745561513,0.0,0.0,0.29861139883308985,0.31237382371129496,0.0,,,,,,,spearman_ic,0.030585823348595685,0.0,0.0,0.02347796542414897,0.024560019681640836,0.0
2023-04-04,20,2023-02-23,2023-03-22,0.3605735582936252,0.0,0.0,0.31178024010651295,0.30735179961210685,0.02029440198775511,,,,,,,spearman_ic,0.035511078320552385,0.0,0.0,0.03070566953832774,0.030269534681465333,0.0019986936975258706
2023-04-06,20,2023-02-24,2023-03-23,0.30660638699339554,0.0,0.0490823467145354,0.2867338362905552,0.28841126937389716,0.06916616062761684,,,,,,,spearman_ic,0.04561582771349067,0.0,0.0073023001688229325,0.04265925900669495,0.042908821643928216,0.010290299878394096
2023-04-07,20,2023-02-27,2023-03-24,0.2643482057016632,0.029403410121133806,0.11605037915794371,0.260520777363369,0.252135420780742,0.07754180687514838,,,,,,,spearman_ic,0.05370224123081595,0.005973292003789108,0.023575592048848692,0.052924700564817614,0.051221218444288855,0.015752589684615216
2023-04-10,20,2023-02-28,2023-03-27,0.2266161337019619,0.10094658672215596,0.16180207098940405,0.235165114168734,0.21130093062161792,0.0641691637961261,,,,,,,spearman_ic,0.06202141533209014,0.027627557134505508,0.044282784647734386,0.06436114225061981,0.05782987541114807,0.017562131584799884
2023-04-11,20,2023-03-01,2023-03-28,0.19987879548272236,0.14898425594279618,0.1940889513912978,0.21788796667683968,0.18070189446797819,0.05845813603836582,,,,,,,spearman_ic,0.06556820543402665,0.04887276950264228,0.0636689059815726,0.0714759308318141,0.0592774181482316,0.019176596816069834
2023-04-12,20,2023-03-02,2023-03-29,0.1804611756575122,0.19086147455706265,0.2141977893370993,0.20640213518098705,0.16352985169649276,0.04454757357084619,,,,,,,spearman_ic,0.06419826426184558,0.06789812454881765,0.07619991521203302,0.07342664576066993,0.0581750207248793,0.015847602066789156
2023-04-13,20,2023-03-03,2023-03-30,0.18143269491685146,0.20145801529678792,0.20896754373690787,0.2079811032770649,0.16792228225719047,0.03223836051519746,,,,,,,spearman_ic,0.07441131090354078,0.08262433084141561,0.08570422697454,0.08529965641034898,0.06887026155014889,0.013221975611486008
2023-04-14,20,2023-03-06,2023-03-31,0.1761082981235295,0.22041279156613527,0.2113133775482357,0.20543852890458478,0.16592202009644488,0.0208049837610698,,,,,,,spearman_ic,0.07951509055425977,0.09951912128754367,0.09541062249825627,0.09275805514697336,0.07491585912470863,0.009393709355938293
2023-04-17,20,2023-03-07,2023-04-03,0.1703674921234806,0.23783399297421606,0.21550884931871334,0.20232801882770132,0.15670993828361604,0.01725170847227263,,,,,,,spearman_ic,0.08162811433486615,0.11395331426928583,0.10325667633595956,0.09694134983242096,0.07508437554714585,0.008265804785256702
2023-04-18,20,2023-03-08,2023-04-04,0.16572504966402377,0.2571963008075946,0.22312653462511967,0.2014754312141381,0.14406508532041012,0.008411598368713606,,,,,,,spearman_ic,0.07667309553855517,0.11899249138233674,0.1032300315563723,0.09321309613405214,0.0666520605842956,0.0038916463543914085
2023-04-19,20,2023-03-09,2023-04-06,0.15400462795269887,0.28645836144759435,0.23553972877202317,0.1962521574451863,0.12774512438249733,0.0,,,,,,,spearman_ic,0.06528985407706986,0.12144326353500474,0.09985644409076673,0.08320058229575954,0.05415720709738727,0.0
2023-04-20,20,2023-03-10,2023-04-07,0.14729112502254088,0.30100918188314457,0.23795963074811546,0.19278525908430336,0.12095480326189574,0.0,,,,,,,spearman_ic,0.05774283163643048,0.1180052260978939,0.09328778561812742,0.07557798717055739,0.04741815122466049,0.0
2023-04-21,20,2023-03-13,2023-04-10,0.14404773536298507,0.3057859197825282,0.23541957030940128,0.190083436470487,0.12466333807459833,0.0,,,,,,,spearman_ic,0.05756958045531337,0.12220925977532462,0.09408690709041859,0.075968036995062,0.0498224845606125,0.0
2023-04-24,20,2023-03-14,2023-04-11,0.142950815197979,0.3161156723807668,0.23549824799790603,0.19114358782941168,0.11429167659393642,0.0,,,,,,,spearman_ic,0.054621035934372855,0.12078675785524595,0.08998310536781977,0.07303533572016212,0.0436704734113708,0.0
2023-04-25,20,2023-03-15,2023-04-12,0.1393485791330888,0.3229473932175289,0.24075532071928415,0.18953949592828118,0.10088238443069801,0.006526826571119066,,,,,,,spearman_ic,0.052313463109769455,0.12123910158671831,0.09038301407364921,0.07115585598198593,0.03787269973740076,0.0024502646756519677
2023-04-26,20,2023-03-16,2023-04-13,0.14140336103153883,0.3117893717027017,0.232243798833798,0.18885357713605957,0.10755722432509043,0.018152666970811502,,,,,,,spearman_ic,0.05296375974756886,0.11678320270636378,0.08698877222269467,0.07073661767256206,0.04028641855973192,0.006799226589849228
2023-04-27,20,2023-03-17,2023-04-14,0.1435756241276703,0.30668909045202675,0.234736987150744,0.18891827099355674,0.09887859013540985,0.027201437140592158,,,,,,,spearman_ic,0.05132456848071328,0.1096334097158149,0.08391239561153886,0.06753339082297663,0.03534653602597974,0.009723809537855104
2023-04-28,20,2023-03-20,2023-04-17,0.1547386635898987,0.2839673851092642,0.22840549797802373,0.19420950789648672,0.09896869912880721,0.039710246297519396,,,,,,,spearman_ic,0.05473288268649244,0.10044259925345496,0.08078970721185122,0.06869418389492757,0.035006391249493646,0.0140459805043562
2023-05-04,20,2023-03-21,2023-04-18,0.16759538503173257,0.25823909623220015,0.21586004673940268,0.20030118255329668,0.10908400820504685,0.04892028123832107,,,,,,,spearman_ic,0.05589038719843603,0.08611861881196241,0.07198588189438163,0.06679724890448936,0.0363777764798421,0.016314133350082763
2023-05-05,20,2023-03-22,2023-04-19,0.18119158342154693,0.23839000240949776,0.20684245403512266,0.2085904071831107,0.10212219333654361,0.06286335961417816,,,,,,,spearman_ic,0.05069855337097688,0.0667030335076148,0.057875829535007264,0.0583649179037372,0.028574436910728408,0.01758956642629198
2023-05-08,20,2023-03-23,2023-04-20,0.21964374584602225,0.20690196059155527,0.18452194657574553,0.23792816005286493,0.08916161968775003,0.061842567246061936,,,,,,,spearman_ic,0.04217092616711196,0.03972454244180429,0.03542764832790919,0.045681477667477474,0.017118757769812077,0.011873583412416403
2023-05-09,20,2023-03-24,2023-04-21,0.30565596141921536,0.15499885113055223,0.1367968330074998,0.3045659996932561,0.027532693942839644,0.0704496608066368,,,,,,,spearman_ic,0.030552019815983426,0.015493000526498463,0.013673607193535886,0.03044307205623567,0.002752046474157733,0.0070418369169042054
2023-05-10,20,2023-03-27,2023-04-24,0.5053965990300763,0.0,0.0,0.41368304263612693,0.0,0.08092035833379663,,,,,,,spearman_ic,0.023134834080635762,0.0,0.0,0.018936590732360318,0.0,0.003704178198647847
2023-05-11,20,2023-03-28,2023-04-25,0.7129599796472442,0.0,0.0,0.22046385221832096,0.0,0.06657616813443482,,,,,,,spearman_ic,0.011761762761637564,0.0,0.0,0.0036370113349021237,0.0,0.0010983128331600786
2023-05-12,20,2023-03-29,2023-04-26,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.003414702102530226,0.0,0.0,0.0,0.0,0.0
2023-05-15,20,2023-03-30,2023-04-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,20,2023-03-31,2023-04-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,20,2023-04-03,2023-05-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18,20,2023-04-04,2023-05-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,20,2023-04-06,2023-05-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,20,2023-04-07,2023-05-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,20,2023-04-10,2023-05-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,20,2023-04-11,2023-05-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,20,2023-04-12,2023-05-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,20,2023-04-13,2023-05-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,20,2023-04-14,2023-05-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,20,2023-04-17,2023-05-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,20,2023-04-18,2023-05-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,20,2023-04-19,2023-05-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,20,2023-04-20,2023-05-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,20,2023-04-21,2023-05-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,20,2023-04-24,2023-05-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,20,2023-04-25,2023-05-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,20,2023-04-26,2023-05-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,20,2023-04-27,2023-05-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,20,2023-04-28,2023-05-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,20,2023-05-04,2023-05-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,20,2023-05-05,2023-06-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,20,2023-05-08,2023-06-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,20,2023-05-09,2023-06-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,20,2023-05-10,2023-06-06,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0018231047905199985,0.0,0.0,0.0,0.0
2023-06-20,20,2023-05-11,2023-06-07,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.02589319136044559,0.0,0.0,0.0,0.0
2023-06-21,20,2023-05-12,2023-06-08,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0491776976980073,0.0,0.0,0.0,0.0
2023-06-26,20,2023-05-15,2023-06-09,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.06306409875484578,0.0,0.0,0.0,0.0
2023-06-27,20,2023-05-16,2023-06-12,0.0,0.9351717528454174,0.0648282471545825,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07865121383979165,0.005452282229761446,0.0,0.0,0.0
2023-06-28,20,2023-05-17,2023-06-13,0.0,0.880680348591677,0.11931965140832296,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.08652195099313915,0.011722492784332501,0.0,0.0,0.0
2023-06-29,20,2023-05-18,2023-06-14,0.0,0.9144087920399242,0.08559120796007583,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.08527980672556154,0.007982427264242576,0.0,0.0,0.0
2023-06-30,20,2023-05-19,2023-06-15,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07773427350432913,0.0,0.0,0.0,0.0
2023-07-03,20,2023-05-22,2023-06-16,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.06303520674079245,0.0,0.0,0.0,0.0
2023-07-04,20,2023-05-23,2023-06-19,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.041679748972608996,0.0,0.0,0.0,0.0
2023-07-05,20,2023-05-24,2023-06-20,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.01416108732647404,0.0,0.0,0.0,0.0
2023-07-06,20,2023-05-25,2023-06-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-07,20,2023-05-26,2023-06-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
